Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.28969E+002	 1.62386E+002	 4.82387E+001	 2.11885E+002	 1.39617E+000	 1.02137E+000	 1.43600E+003	 2.04554E+002	 1.00000E+000	 6.74900E+003	 6.70000E+001	 9.93466E+005	 1.42601E+000	 1.27431E+001	 3.68436E-002	 2.69530E-002	 1.35871E-001	 7.53297E-002	 2.36670E+005	 4.82387E+001	 2.11885E+002	 1.35871E-001	 7.53297E-002	 1.43600E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 4.82848E+001	 4.04898E+001	 7.61801E+001	 1.00000E+002	 3.06957E-001	 2.30672E-001	 0.00000E+000	 1.03357E+002	 8.33949E+000	 7.59442E-001	 4.82848E+001	 4.04898E+001	 7.61801E+001	 1.03357E+002	 8.33949E+000	 7.59442E-001	 1.55033E-001	 1.03357E+002	-6.38224E+001	 1.55033E-001	 1.03357E+002	-6.38224E+001
 1.32952E+002	 2.63327E+002	 5.00714E+001	 2.12339E+002	 1.26355E+000	 1.39662E+000	 2.86500E+003	 2.35956E+002	 1.00000E+000	 6.97600E+003	 5.80000E+001	 1.02436E+006	 1.76471E+000	 1.62274E+001	 2.36065E-002	 2.60925E-002	 6.56345E-002	 7.91350E-002	 2.43479E+005	 5.01413E+001	 2.12411E+002	 1.59029E-002	 1.59029E-002	 7.65000E+004	 7.00000E+000	 1.00000E+000	 0.00000E+000	 3.87563E+001	 1.40197E+002	 9.57809E+001	 1.00000E+002	 4.60804E-001	 9.76335E-002	 0.00000E+000	-2.55850E+002	 7.49776E+000	 5.98023E-001	 1.47966E+002	 6.70096E+002	 5.09841E+002	-2.50166E+002	 1.18785E+000	 7.30496E-001	-5.00219E-002	 3.53952E+001	-1.18368E+002	-7.29701E-002	 4.10798E+001	-7.85871E+001
 1.85727E+002	 1.55244E+003	 5.01520E+001	 2.12444E+002	 1.12565E+000	 1.32293E+000	 1.43930E+004	 1.66392E+003	 1.00000E+000	 6.97700E+003	 0.00000E+000	 1.02445E+006	 1.48916E+000	 3.94010E+001	 9.38269E-003	 1.10271E-002	 3.53461E-002	 4.82806E-002	 2.43479E+005	 5.01412E+001	 2.12411E+002	 1.59029E-002	 1.59029E-002	 7.65000E+004	 7.00000E+000	 2.00000E+000	 0.00000E+000	 1.76804E+002	 8.16903E+002	 6.00640E+002	 1.00000E+002	 2.67132E+000	 1.88829E-002	 0.00000E+000	-2.52138E+002	 2.74934E+000	 7.27625E-001	 1.47966E+002	 6.70096E+002	 5.09841E+002	-2.50064E+002	 1.18785E+000	 7.30496E-001	-8.05701E-002	 3.91078E+001	-6.92083E+001	-7.29701E-002	 4.11813E+001	-7.84136E+001
 1.74906E+002	 1.37917E+003	 5.01102E+001	 2.12411E+002	 1.12647E+000	 1.32938E+000	 1.28490E+004	 1.77510E+003	 1.00000E+000	 6.97800E+003	 1.00000E+000	 1.02457E+006	 1.49751E+000	 3.71372E+001	 9.93769E-003	 1.17278E-002	 3.81496E-002	 5.25535E-002	 2.43479E+005	 5.01412E+001	 2.12410E+002	 1.59029E-002	 1.59029E-002	 7.65000E+004	 7.00000E+000	 3.00000E+000	 0.00000E+000	 1.57534E+002	 7.38150E+002	 5.15624E+002	 1.00000E+002	 2.35433E+000	 2.64385E-002	 0.00000E+000	-2.55144E+002	 2.94150E+000	 7.19793E-001	 1.47966E+002	 6.70096E+002	 5.09841E+002	-2.49980E+002	 1.18785E+000	 7.30496E-001	-8.26233E-002	 3.61020E+001	-6.91927E+001	-7.29701E-002	 4.12653E+001	-7.83537E+001
 1.77705E+002	 1.23458E+003	 5.01484E+001	 2.12411E+002	 1.15683E+000	 1.38756E+000	 1.22870E+004	 1.11022E+003	 1.00000E+000	 6.97900E+003	 0.00000E+000	 1.02472E+006	 1.60517E+000	 3.51366E+001	 1.04363E-002	 1.25179E-002	 3.55374E-002	 5.03681E-002	 2.43479E+005	 5.01409E+001	 2.12410E+002	 1.59029E-002	 1.59029E-002	 7.65000E+004	 7.00000E+000	 4.00000E+000	 0.00000E+000	 1.40960E+002	 6.18270E+002	 4.88838E+002	 1.00000E+002	 2.10572E+000	 1.59618E-002	 0.00000E+000	-2.47581E+002	 2.95864E+000	 7.31806E-001	 1.47966E+002	 6.70096E+002	 5.09841E+002	-2.49933E+002	 1.18785E+000	 7.30496E-001	-9.06841E-002	 4.36647E+001	-4.96754E+001	-7.29701E-002	 4.13124E+001	-7.83038E+001
 1.82427E+002	 1.19543E+003	 5.01575E+001	 2.12436E+002	 1.15286E+000	 1.29253E+000	 1.10970E+004	 1.26629E+003	 1.00000E+000	 6.98000E+003	 1.00000E+000	 1.02485E+006	 1.49010E+000	 3.45750E+001	 1.09439E-002	 1.22698E-002	 3.92214E-002	 4.88565E-002	 2.43479E+005	 5.01413E+001	 2.12410E+002	 1.59029E-002	 1.59029E-002	 7.65000E+004	 7.00000E+000	 5.00000E+000	 0.00000E+000	 1.49189E+002	 6.06355E+002	 4.77741E+002	 1.00000E+002	 2.08404E+000	 2.60685E-002	 0.00000E+000	-2.47225E+002	 3.25833E+000	 6.99220E-001	 1.47966E+002	 6.70096E+002	 5.09841E+002	-2.49871E+002	 1.18785E+000	 7.30496E-001	-5.71180E-002	 4.40202E+001	-9.91271E+001	-7.29701E-002	 4.13745E+001	-7.82255E+001
 1.89735E+002	 1.51166E+003	 5.01503E+001	 2.12405E+002	 1.15982E+000	 1.34494E+000	 1.46520E+004	 1.50800E+003	 1.00000E+000	 6.98100E+003	 0.00000E+000	 1.02498E+006	 1.55989E+000	 3.88801E+001	 9.58169E-003	 1.11110E-002	 3.73697E-002	 4.97715E-002	 2.43479E+005	 5.01414E+001	 2.12409E+002	 1.59029E-002	 1.59029E-002	 7.65000E+004	 7.00000E+000	 6.00000E+000	 0.00000E+000	 1.66192E+002	 7.60926E+002	 6.24511E+002	 1.00000E+002	 2.62307E+000	 1.90438E-002	 0.00000E+000	-2.45651E+002	 2.59659E+000	 7.63588E-001	 1.47966E+002	 6.70096E+002	 5.09841E+002	-2.49774E+002	 1.18785E+000	 7.30496E-001	-7.39072E-002	 4.55944E+001	-7.26340E+001	-7.29701E-002	 4.14711E+001	-7.81483E+001
 1.71855E+002	 9.42509E+002	 5.01460E+001	 2.12346E+002	 1.13953E+000	 1.24721E+000	 8.35700E+003	 8.18809E+002	 1.00000E+000	 6.98200E+003	 1.00000E+000	 1.02512E+006	 1.42124E+000	 3.07003E+001	 1.24652E-002	 1.36432E-002	 3.90356E-002	 4.63146E-002	 2.43479E+005	 5.01412E+001	 2.12409E+002	 1.59029E-002	 1.59029E-002	 7.65000E+004	 7.00000E+000	 7.00000E+000	 0.00000E+000	 9.77525E+001	 4.95872E+002	 3.58983E+002	 1.00000E+002	 1.59065E+000	 2.51044E-002	 0.00000E+000	-2.53048E+002	 3.45582E+000	 7.59688E-001	 1.47966E+002	 6.70096E+002	 5.09841E+002	-2.49731E+002	 1.18785E+000	 7.30496E-001	-4.51169E-002	 3.81977E+001	-1.22850E+002	-7.29701E-002	 4.15148E+001	-7.81421E+001
 1.16384E+002	 6.02168E+001	 4.79327E+001	 2.11025E+002	 1.10185E+000	 8.98074E-001	 3.73000E+002	 1.09127E+002	 1.00000E+000	 7.32100E+003	 2.05000E+002	 1.07083E+006	 9.89543E-001	 7.75995E+000	 5.70516E-002	 4.65005E-002	 1.40734E-001	 9.81682E-002	 2.53691E+005	 4.79942E+001	 2.11192E+002	 1.27940E-001	 1.27940E-001	 7.47000E+002	 2.00000E+000	 1.00000E+000	 0.00000E+000	 1.35756E+001	 3.77382E+001	 1.26668E+001	 1.00000E+002	 1.03874E-001	 4.00899E-001	 0.00000E+000	-1.61430E+001	 2.12611E+001	 5.84482E-001	 1.22981E+001	 2.37776E+001	 2.38568E+001	-2.21433E+002	 1.73650E+001	 5.05679E-001	 1.01892E-001	 2.75102E+002	-1.05505E+002	-3.87998E-002	 6.98122E+001	-1.01617E+002
 1.26469E+002	 7.79017E+001	 4.84474E+001	 2.11530E+002	 7.45907E-001	 7.86231E-001	 2.86000E+002	 1.29315E+002	 1.00000E+000	 7.37300E+003	 2.94000E+002	 1.07769E+006	 5.86455E-001	 8.82619E+000	 4.41064E-002	 4.64908E-002	 1.09236E-001	 1.20026E-001	 2.54943E+005	 4.82630E+001	 2.11781E+002	 7.41176E-002	 7.41176E-002	 2.41900E+003	 5.00000E+000	 5.00000E+000	 0.00000E+000	 1.09111E+001	 4.64184E+001	 2.74512E+001	 1.00000E+002	 1.40023E-001	 4.10753E-001	 0.00000E+000	 2.45615E+001	 2.16602E+001	 6.55189E-001	 1.28564E+001	 2.55995E+001	 2.99784E+001	-2.19144E+002	 7.50005E+000	 6.50623E-001	-2.63187E-002	 2.45615E+001	 1.26158E+002	-6.40825E-002	 7.21015E+001	-6.13858E+001
 1.94426E+002	 1.03676E+003	 4.85030E+001	 2.12301E+002	 1.09742E+000	 1.37012E+000	 9.68600E+003	 1.22669E+003	 1.00000E+000	 7.41800E+003	 7.00000E+000	 1.08351E+006	 1.50359E+000	 3.21987E+001	 1.11506E-002	 1.39215E-002	 4.09798E-002	 6.29143E-002	 2.56483E+005	 4.83938E+001	 2.12364E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.00000E+000	 0.00000E+000	 1.58762E+002	 6.52598E+002	 2.45360E+002	 1.00000E+002	 1.69471E+000	 3.13467E-002	 0.00000E+000	-2.93100E+002	 3.31616E+000	 7.35367E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11335E+002	 5.31903E-001	 4.43905E-001	-1.10515E-001	 2.89391E+002	-6.60203E+001	-9.72412E-002	 2.71156E+002	-1.03900E+002
 2.25305E+002	 1.29874E+003	 4.85233E+001	 2.12250E+002	 1.09744E+000	 1.34780E+000	 1.19450E+004	 3.00172E+003	 1.00000E+000	 7.41900E+003	 1.00000E+000	 1.08365E+006	 1.47913E+000	 3.60381E+001	 1.00412E-002	 1.23320E-002	 4.27022E-002	 6.37254E-002	 2.56483E+005	 4.83935E+001	 2.12365E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 2.00000E+000	 0.00000E+000	 2.21558E+002	 7.63489E+002	 3.36184E+002	 1.00000E+002	 2.15521E+000	 4.49728E-002	 0.00000E+000	-2.88110E+002	 3.72781E+000	 5.89066E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11280E+002	 5.31903E-001	 4.43905E-001	-1.02387E-001	 3.13593E+000	-7.30860E+001	-9.72412E-002	 2.71211E+002	-1.03876E+002
 1.85094E+002	 7.83302E+002	 4.85757E+001	 2.12269E+002	 1.16551E+000	 1.30144E+000	 7.39800E+003	 1.29403E+003	 1.00000E+000	 7.42000E+003	 3.90000E+001	 1.08382E+006	 1.51684E+000	 2.79875E+001	 1.35506E-002	 1.51310E-002	 4.54817E-002	 5.61493E-002	 2.56483E+005	 4.83933E+001	 2.12365E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 3.00000E+000	 0.00000E+000	 1.33726E+002	 4.70256E+002	 1.92067E+002	 1.00000E+002	 1.29149E+000	 4.38989E-002	 0.00000E+000	-6.97571E-001	 4.46709E+000	 6.24640E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11270E+002	 5.31903E-001	 4.43905E-001	-5.50996E-002	 2.90548E+002	 1.44185E+002	-9.72412E-002	 2.71221E+002	-1.03849E+002
 1.64679E+002	 8.44417E+002	 4.85186E+001	 2.12263E+002	 1.11000E+000	 1.29376E+000	 7.55900E+003	 1.16737E+003	 1.00000E+000	 7.42100E+003	 3.00000E+001	 1.08395E+006	 1.43608E+000	 2.90589E+001	 1.27671E-002	 1.48807E-002	 4.35784E-002	 5.84408E-002	 2.56483E+005	 4.83931E+001	 2.12366E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 4.00000E+000	 0.00000E+000	 1.41752E+002	 5.28647E+002	 1.88207E+002	 1.00000E+002	 1.37824E+000	 3.87111E-002	 0.00000E+000	-2.97174E+002	 3.89309E+000	 7.09063E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11266E+002	 5.31903E-001	 4.43905E-001	-7.64477E-002	 2.85317E+002	-1.20591E+002	-9.72412E-002	 2.71226E+002	-1.03853E+002
 1.55468E+002	 6.63751E+002	 4.85326E+001	 2.12149E+002	 1.10192E+000	 1.34921E+000	 6.10000E+003	 6.17763E+002	 1.00000E+000	 7.42200E+003	 7.80000E+001	 1.08414E+006	 1.48671E+000	 2.57634E+001	 1.41086E-002	 1.72748E-002	 4.71054E-002	 6.94288E-002	 2.56483E+005	 4.83930E+001	 2.12366E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 5.00000E+000	 0.00000E+000	 1.15500E+002	 3.96797E+002	 1.61435E+002	 1.00000E+002	 1.09390E+000	 3.41945E-002	 0.00000E+000	-2.92574E+002	 5.00716E+000	 6.13698E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11194E+002	 5.31903E-001	 4.43905E-001	-1.00888E-001	 2.89917E+002	-7.98316E+001	-9.72412E-002	 2.71297E+002	-1.03852E+002
 1.64076E+002	 1.49338E+003	 4.85455E+001	 2.12236E+002	 1.20928E+000	 1.44736E+000	 1.61160E+004	 3.14862E+003	 1.00000E+000	 7.42300E+003	 0.00000E+000	 1.08420E+006	 1.75027E+000	 3.86443E+001	 9.52576E-003	 1.14011E-002	 4.53617E-002	 6.44965E-002	 2.56483E+005	 4.83931E+001	 2.12367E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 6.00000E+000	 0.00000E+000	 2.70716E+002	 8.39057E+002	 4.02690E+002	 1.00000E+002	 2.49133E+000	 3.70081E-002	 0.00000E+000	-2.84390E+002	 3.72319E+000	 5.07770E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11143E+002	 5.31903E-001	 4.43905E-001	-8.96150E-002	 6.85541E+000	-8.82924E+001	-9.72412E-002	 2.71348E+002	-1.03746E+002
 1.66181E+002	 1.12953E+003	 4.85209E+001	 2.12281E+002	 1.13461E+000	 1.37046E+000	 1.09050E+004	 1.75629E+003	 1.00000E+000	 7.42400E+003	 1.00000E+000	 1.08434E+006	 1.55494E+000	 3.36085E+001	 1.08651E-002	 1.31236E-002	 4.00191E-002	 5.76196E-002	 2.56483E+005	 4.83932E+001	 2.12367E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 7.00000E+000	 0.00000E+000	 1.87637E+002	 6.55403E+002	 3.03375E+002	 1.00000E+002	 1.87484E+000	 2.81345E-002	 0.00000E+000	-2.84631E+002	 3.94534E+000	 5.82525E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11132E+002	 5.31903E-001	 4.43905E-001	-9.41458E-002	 6.61420E+000	-8.17924E+001	-9.72412E-002	 2.71359E+002	-1.03708E+002
 1.70628E+002	 9.80559E+002	 4.85371E+001	 2.12292E+002	 1.08623E+000	 1.26110E+000	 8.38800E+003	 7.59245E+002	 1.00000E+000	 7.42500E+003	 1.80000E+001	 1.08449E+006	 1.36985E+000	 3.13139E+001	 1.18602E-002	 1.37696E-002	 3.46951E-002	 4.59579E-002	 2.56483E+005	 4.83933E+001	 2.12367E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 8.00000E+000	 0.00000E+000	 1.42258E+002	 5.88703E+002	 2.47688E+002	 1.00000E+002	 1.58022E+000	 2.44584E-002	 0.00000E+000	-2.87469E+002	 3.75584E+000	 6.97710E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11130E+002	 5.31903E-001	 4.43905E-001	-7.44990E-002	 3.77631E+000	-1.13759E+002	-9.72412E-002	 2.71361E+002	-1.03699E+002
 1.78056E+002	 1.47703E+003	 4.85298E+001	 2.12268E+002	 1.14138E+000	 1.36804E+000	 1.43190E+004	 1.95748E+003	 1.00000E+000	 7.42600E+003	 0.00000E+000	 1.08463E+006	 1.56146E+000	 3.84321E+001	 9.53839E-003	 1.14326E-002	 3.77075E-002	 5.35738E-002	 2.56483E+005	 4.83928E+001	 2.12367E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 9.00000E+000	 0.00000E+000	 2.70118E+002	 8.65518E+002	 3.55178E+002	 1.00000E+002	 2.42930E+000	 2.15966E-002	 0.00000E+000	-2.93667E+002	 3.49907E+000	 5.73195E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11099E+002	 5.31903E-001	 4.43905E-001	-9.03233E-002	 2.88824E+002	-9.65000E+001	-9.72412E-002	 2.71392E+002	-1.03683E+002
 1.63277E+002	 1.06784E+003	 4.85774E+001	 2.12238E+002	 1.09881E+000	 1.36631E+000	 9.95600E+003	 9.44794E+002	 1.00000E+000	 7.42700E+003	 7.00000E+000	 1.08477E+006	 1.50132E+000	 3.26778E+001	 1.10124E-002	 1.36933E-002	 3.82023E-002	 5.80813E-002	 2.56483E+005	 4.83925E+001	 2.12368E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.00000E+001	 0.00000E+000	 1.87298E+002	 6.76910E+002	 2.19016E+002	 1.00000E+002	 1.73206E+000	 2.30090E-002	 0.00000E+000	-3.01362E+002	 3.27138E+000	 7.35254E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11066E+002	 5.31903E-001	 4.43905E-001	-1.08514E-001	 2.81129E+002	-7.72757E+001	-9.72412E-002	 2.71425E+002	-1.03665E+002
 1.49863E+002	 7.64261E+002	 4.85841E+001	 2.12315E+002	 1.08285E+000	 1.41633E+000	 7.26400E+003	 5.02978E+002	 1.00000E+000	 7.42800E+003	 5.50000E+001	 1.08495E+006	 1.53367E+000	 2.76453E+001	 1.27052E-002	 1.66180E-002	 3.50578E-002	 5.81143E-002	 2.56483E+005	 4.83921E+001	 2.12368E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.10000E+001	 0.00000E+000	 1.89081E+002	 4.45786E+002	 1.34929E+002	 1.00000E+002	 1.25575E+000	 2.35854E-002	 0.00000E+000	-3.19436E+002	 5.03505E+000	 5.59267E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.11027E+002	 5.31903E-001	 4.43905E-001	-1.33437E-001	 2.63055E+002	-5.84984E+001	-9.72412E-002	 2.71464E+002	-1.03577E+002
 1.71227E+002	 1.35875E+003	 4.85268E+001	 2.12249E+002	 1.11829E+000	 1.40707E+000	 1.32440E+004	 1.48652E+003	 1.00000E+000	 7.42900E+003	 0.00000E+000	 1.08505E+006	 1.57351E+000	 3.68613E+001	 9.71729E-003	 1.22266E-002	 3.54941E-002	 5.53120E-002	 2.56483E+005	 4.83919E+001	 2.12367E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.20000E+001	 0.00000E+000	 2.87503E+002	 8.28686E+002	 2.54683E+002	 1.00000E+002	 2.21180E+000	 2.24088E-002	 0.00000E+000	-3.09729E+002	 3.23409E+000	 6.44836E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10930E+002	 5.31903E-001	 4.43905E-001	-1.14351E-001	 2.72762E+002	-7.70096E+001	-9.72412E-002	 2.71561E+002	-1.03526E+002
 1.66383E+002	 1.19039E+003	 4.85336E+001	 2.12303E+002	 1.11143E+000	 1.31531E+000	 1.08410E+004	 1.19052E+003	 1.00000E+000	 7.43000E+003	 0.00000E+000	 1.08518E+006	 1.46188E+000	 3.45020E+001	 1.06745E-002	 1.26326E-002	 3.53704E-002	 4.88021E-002	 2.56483E+005	 4.83917E+001	 2.12368E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.30000E+001	 0.00000E+000	 2.07107E+002	 7.09842E+002	 2.83678E+002	 1.00000E+002	 1.94753E+000	 2.09905E-002	 0.00000E+000	-2.93270E+002	 3.72365E+000	 6.19024E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10894E+002	 5.31903E-001	 4.43905E-001	-8.40129E-002	 2.89221E+002	-1.05437E+002	-9.72412E-002	 2.71597E+002	-1.03456E+002
 1.77652E+002	 1.28806E+003	 4.84983E+001	 2.12238E+002	 1.09282E+000	 1.31011E+000	 1.14870E+004	 1.84375E+003	 1.00000E+000	 7.43100E+003	 0.00000E+000	 1.08532E+006	 1.43172E+000	 3.58896E+001	 1.01963E-002	 1.22238E-002	 3.78051E-002	 5.36476E-002	 2.56483E+005	 4.83920E+001	 2.12368E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.40000E+001	 0.00000E+000	 2.09831E+002	 7.76391E+002	 3.19751E+002	 1.00000E+002	 2.11530E+000	 2.71766E-002	 0.00000E+000	-2.90080E+002	 3.45409E+000	 6.48297E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10840E+002	 5.31903E-001	 4.43905E-001	-9.04294E-002	 1.16547E+000	-9.27772E+001	-9.72412E-002	 2.71651E+002	-1.03445E+002
 1.66427E+002	 1.89103E+003	 4.84826E+001	 2.12375E+002	 1.23818E+000	 1.50094E+000	 2.15970E+004	 4.34873E+003	 1.00000E+000	 7.43200E+003	 0.00000E+000	 1.08545E+006	 1.85843E+000	 4.34859E+001	 8.42533E-003	 1.02133E-002	 4.04580E-002	 5.89906E-002	 2.56483E+005	 4.83920E+001	 2.12369E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.50000E+001	 0.00000E+000	 3.85408E+002	 9.53704E+002	 5.77059E+002	 1.00000E+002	 3.23185E+000	 1.74286E-002	 0.00000E+000	-2.66392E+002	 4.58076E+000	 3.56514E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10800E+002	 5.31903E-001	 4.43905E-001	-9.59287E-002	 2.48535E+001	-6.08562E+001	-9.72412E-002	 2.71691E+002	-1.03320E+002
 1.56716E+002	 2.43521E+003	 4.84781E+001	 2.12325E+002	 1.37387E+000	 1.65605E+000	 3.33380E+004	 8.29903E+003	 1.00000E+000	 7.43400E+003	 0.00000E+000	 1.08574E+006	 2.27519E+000	 4.93479E+001	 7.52445E-003	 9.06994E-003	 5.17417E-002	 7.49056E-002	 2.56483E+005	 4.83918E+001	 2.12369E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.60000E+001	 0.00000E+000	 6.96665E+002	 9.81702E+002	 7.99472E+002	 1.00000E+002	 4.35419E+000	 2.44586E-002	 0.00000E+000	-1.98693E+002	 6.60358E+000	 1.99050E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10757E+002	 5.31903E-001	 4.43905E-001	-9.31335E-002	 9.25529E+001	 2.67075E+000	-9.72412E-002	 2.71734E+002	-1.03309E+002
 1.69277E+002	 2.07794E+003	 4.84755E+001	 2.12375E+002	 1.31178E+000	 1.46677E+000	 2.45710E+004	 5.57623E+003	 1.00000E+000	 7.43500E+003	 0.00000E+000	 1.08588E+006	 1.92407E+000	 4.55844E+001	 8.36853E-003	 9.35728E-003	 4.39190E-002	 5.46877E-002	 2.56483E+005	 4.83920E+001	 2.12370E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.70000E+001	 0.00000E+000	 4.93159E+002	 9.56690E+002	 6.38836E+002	 1.00000E+002	 3.58057E+000	 2.19502E-002	 0.00000E+000	-2.51661E+002	 6.95708E+000	 2.20076E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10703E+002	 5.31903E-001	 4.43905E-001	-5.57798E-002	 3.95847E+001	-1.05709E+002	-9.72412E-002	 2.71789E+002	-1.03223E+002
 1.85645E+002	 1.36570E+003	 4.84045E+001	 2.12338E+002	 1.22010E+000	 1.22965E+000	 1.27800E+004	 2.05530E+003	 1.00000E+000	 7.43600E+003	 2.00000E+000	 1.08601E+006	 1.50030E+000	 3.69554E+001	 1.07927E-002	 1.08772E-002	 4.17101E-002	 4.23411E-002	 2.56483E+005	 4.83921E+001	 2.12370E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.80000E+001	 0.00000E+000	 3.33765E+002	 6.06740E+002	 4.24146E+002	 1.00000E+002	 2.35209E+000	 2.79065E-002	 0.00000E+000	 4.94677E+001	 1.06259E+001	 1.99792E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10707E+002	 5.31903E-001	 4.43905E-001	-3.89956E-003	 4.94677E+001	 1.18190E+002	-9.72412E-002	 2.71784E+002	-1.03255E+002
 1.99882E+002	 1.81923E+003	 4.84214E+001	 2.12365E+002	 1.26443E+000	 1.33731E+000	 1.90850E+004	 5.32887E+003	 1.00000E+000	 7.43800E+003	 0.00000E+000	 1.08628E+006	 1.69093E+000	 4.26524E+001	 9.15266E-003	 9.68026E-003	 4.44945E-002	 4.96467E-002	 2.56483E+005	 4.83924E+001	 2.12371E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 1.90000E+001	 0.00000E+000	 5.17913E+002	 9.17983E+002	 3.81563E+002	 1.00000E+002	 3.05796E+000	 3.39555E-002	 0.00000E+000	-3.93689E+001	 5.99826E+000	 2.89627E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10693E+002	 5.31903E-001	 4.43905E-001	-2.80144E-002	 2.51877E+002	 6.52728E+001	-9.72412E-002	 2.71798E+002	-1.03224E+002
 1.82761E+002	 1.75016E+003	 4.83748E+001	 2.12365E+002	 1.24076E+000	 1.36134E+000	 1.83290E+004	 4.06958E+003	 1.00000E+000	 7.43900E+003	 0.00000E+000	 1.08641E+006	 1.68910E+000	 4.18350E+001	 9.16474E-003	 1.00553E-002	 4.26669E-002	 5.11370E-002	 2.56483E+005	 4.83927E+001	 2.12372E+002	 6.78854E-003	 6.78854E-003	 1.03319E+006	 7.90000E+001	 2.00000E+001	 0.00000E+000	 4.88287E+002	 9.00458E+002	 3.58453E+002	 1.00000E+002	 2.92730E+000	 2.90152E-002	 0.00000E+000	-3.66723E+001	 5.46720E+000	 3.24247E-001	 3.38846E+002	 7.93978E+002	 2.99691E+002	-3.10675E+002	 5.31903E-001	 4.43905E-001	-4.63367E-002	 2.54573E+002	 9.52270E+001	-9.72412E-002	 2.71816E+002	-1.03209E+002
