Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.57007E+002	 1.43233E+002	 2.28522E+002	 8.27160E+001	 9.64209E-001	 9.17659E-001	 7.92000E+002	 1.47877E+002	 1.00000E+000	 3.38500E+003	 9.20000E+001	 3.31187E+005	 8.84816E-001	 1.19680E+001	 3.42617E-002	 3.26076E-002	 9.43701E-002	 8.61877E-002	 1.06481E+005	 2.28418E+002	 8.27082E+001	 3.94892E-002	 3.94892E-002	 1.23200E+004	 1.00000E+001	 7.00000E+000	 0.00000E+000	 8.70296E+001	 4.57139E+001	 1.13587E+001	 3.00000E+002	 4.47530E-001	 1.90951E-001	 0.00000E+000	-1.16666E+002	 9.63877E+000	 8.84763E-001	 8.63942E+001	 4.54757E+001	 1.51153E+001	-1.15072E+002	 2.71173E+000	 7.97370E-001	 2.47358E-002	 1.74580E+002	 7.95004E+000	 1.96502E-002	 1.76174E+002	 1.53247E+001
 1.50706E+002	 1.33027E+002	 2.28362E+002	 8.26996E+001	 1.13776E+000	 1.06567E+000	 9.98000E+002	 2.37576E+002	 1.00000E+000	 3.38700E+003	 6.80000E+001	 3.31341E+005	 1.21248E+000	 1.15337E+001	 3.60153E-002	 3.37331E-002	 9.69262E-002	 8.59878E-002	 1.06481E+005	 2.28418E+002	 8.27087E+001	 3.94892E-002	 3.94892E-002	 1.23200E+004	 1.00000E+001	 9.00000E+000	 0.00000E+000	 8.60047E+001	 3.65652E+001	 1.32025E+001	 0.00000E+000	 4.20576E-001	 1.91436E-001	 0.00000E+000	-1.07127E+002	 8.25802E+000	 9.19962E-001	 8.63942E+001	 4.54757E+001	 1.51153E+001	-1.15064E+002	 2.71173E+000	 7.97370E-001	 3.27203E-002	 1.84118E+002	 8.34982E+000	 1.96502E-002	 1.76182E+002	 1.52622E+001
 1.42352E+002	 1.79460E+002	 2.28373E+002	 8.37945E+001	 9.66346E-001	 1.17869E+000	 1.28000E+003	 3.29245E+002	 1.00000E+000	 4.38100E+003	 3.30000E+001	 4.18472E+005	 1.13903E+000	 1.33963E+001	 2.70102E-002	 3.29455E-002	 7.88866E-002	 1.14692E-001	 1.34020E+005	 2.28353E+002	 8.37005E+001	 4.61185E-002	 4.61185E-002	 5.35700E+003	 3.00000E+000	 1.00000E+000	 0.00000E+000	 1.18634E+002	 4.55773E+001	 2.66802E+001	 1.00000E+002	 5.92278E-001	 2.72255E-001	 0.00000E+000	-3.87225E+002	 8.03974E+000	 8.34381E-001	 1.66521E+002	 6.67092E+001	 4.82429E+001	-9.27869E+001	 4.59793E+000	 7.13162E-001	-9.89943E-002	 1.95266E+002	-1.22875E+002	-4.82210E-002	 1.98459E+002	 1.14617E+002
 1.48375E+002	 3.46550E+002	 2.28380E+002	 8.36705E+001	 1.19680E+000	 1.27160E+000	 3.28600E+003	 4.37731E+002	 1.00000E+000	 4.38200E+003	 1.60000E+001	 4.18545E+005	 1.52184E+000	 1.86158E+001	 2.08779E-002	 2.21828E-002	 5.89442E-002	 6.60059E-002	 1.34020E+005	 2.28353E+002	 8.37008E+001	 4.61185E-002	 4.61185E-002	 5.35700E+003	 3.00000E+000	 2.00000E+000	 0.00000E+000	 2.14245E+002	 8.47787E+001	 6.49980E+001	 1.00000E+002	 1.13347E+000	 9.76622E-002	 0.00000E+000	-9.12358E+001	 5.98526E+000	 6.99511E-001	 1.66521E+002	 6.67092E+001	 4.82429E+001	-9.27757E+001	 4.59793E+000	 7.13162E-001	-3.03028E-002	 2.00010E+002	 9.58670E+001	-4.82210E-002	 1.98470E+002	 1.14638E+002
 2.00862E+002	 1.28854E+003	 2.28506E+002	 8.37020E+001	 1.29649E+000	 1.23508E+000	 1.28350E+004	 1.44463E+003	 1.00000E+000	 4.40500E+003	 0.00000E+000	 4.20540E+005	 1.60128E+000	 3.58962E+001	 1.14439E-002	 1.09018E-002	 4.44534E-002	 4.04941E-002	 1.34688E+005	 2.28485E+002	 8.37378E+001	 1.66011E-002	 1.66011E-002	 7.59490E+004	 6.00000E+000	 1.00000E+000	 0.00000E+000	 7.76411E+002	 1.54544E+002	 4.46471E+002	 1.00000E+002	 4.30618E+000	 2.61900E-002	 0.00000E+000	-5.39506E+001	 2.62516E+000	 8.06969E-001	 7.59211E+002	 1.80353E+002	 4.87814E+002	-4.88983E+001	 1.20382E+000	 7.23420E-001	 2.42589E-002	 2.37295E+002	 7.11498E+001	 1.67413E-002	 2.42347E+002	 8.47488E+001
 1.96288E+002	 1.18354E+003	 2.28480E+002	 8.37436E+001	 1.26321E+000	 1.29907E+000	 1.20630E+004	 1.77030E+003	 1.00000E+000	 4.40600E+003	 0.00000E+000	 4.20626E+005	 1.64100E+000	 3.44026E+001	 1.15014E-002	 1.18278E-002	 4.79386E-002	 5.06098E-002	 1.34688E+005	 2.28485E+002	 8.37374E+001	 1.66011E-002	 1.66011E-002	 7.59490E+004	 6.00000E+000	 2.00000E+000	 0.00000E+000	 7.06527E+002	 1.59582E+002	 4.33651E+002	 1.00000E+002	 4.07147E+000	 3.89336E-002	 0.00000E+000	-5.11950E+001	 2.92166E+000	 7.47917E-001	 7.59211E+002	 1.80353E+002	 4.87814E+002	-4.88956E+001	 1.20382E+000	 7.23420E-001	-1.39933E-002	 2.40051E+002	 1.17411E+002	 1.67413E-002	 2.42350E+002	 8.47376E+001
 1.91369E+002	 1.31578E+003	 2.28467E+002	 8.37663E+001	 1.33341E+000	 1.30212E+000	 1.41450E+004	 2.55288E+003	 1.00000E+000	 4.40700E+003	 0.00000E+000	 4.20719E+005	 1.73626E+000	 3.62737E+001	 1.12115E-002	 1.09484E-002	 5.29424E-002	 5.05483E-002	 1.34688E+005	 2.28485E+002	 8.37374E+001	 1.66011E-002	 1.66011E-002	 7.59490E+004	 6.00000E+000	 3.00000E+000	 0.00000E+000	 7.84487E+002	 2.24912E+002	 4.71657E+002	 1.00000E+002	 4.64460E+000	 4.19419E-002	 0.00000E+000	-5.37202E+001	 3.14659E+000	 6.41312E-001	 7.59211E+002	 1.80353E+002	 4.87814E+002	-4.88902E+001	 1.20382E+000	 7.23420E-001	 1.18708E-002	 2.37525E+002	 8.54462E+001	 1.67413E-002	 2.42355E+002	 8.47359E+001
 1.86543E+002	 1.49476E+003	 2.28504E+002	 8.37102E+001	 1.39485E+000	 1.30724E+000	 1.68280E+004	 3.11878E+003	 1.00000E+000	 4.40800E+003	 0.00000E+000	 4.20801E+005	 1.82340E+000	 3.86621E+001	 1.07525E-002	 1.00772E-002	 5.54015E-002	 4.88014E-002	 1.34688E+005	 2.28485E+002	 8.37372E+001	 1.66011E-002	 1.66011E-002	 7.59490E+004	 6.00000E+000	 4.00000E+000	 0.00000E+000	 8.49772E+002	 2.17410E+002	 5.71937E+002	 1.00000E+002	 5.14748E+000	 4.09453E-002	 0.00000E+000	-4.64441E+001	 2.68048E+000	 6.90211E-001	 7.59211E+002	 1.80353E+002	 4.87814E+002	-4.88734E+001	 1.20382E+000	 7.23420E-001	 3.24225E-002	 2.44801E+002	 6.93832E+001	 1.67413E-002	 2.42372E+002	 8.47724E+001
 2.02872E+002	 1.48736E+003	 2.28463E+002	 8.37795E+001	 1.32820E+000	 1.26339E+000	 1.54800E+004	 3.22770E+003	 1.00000E+000	 4.40900E+003	 0.00000E+000	 4.20878E+005	 1.67803E+000	 3.85663E+001	 1.06752E-002	 1.01544E-002	 5.04069E-002	 4.57282E-002	 1.34688E+005	 2.28485E+002	 8.37372E+001	 1.66011E-002	 1.66011E-002	 7.59490E+004	 6.00000E+000	 5.00000E+000	 0.00000E+000	 8.17534E+002	 1.74692E+002	 5.81833E+002	 1.00000E+002	 4.94390E+000	 3.82439E-002	 0.00000E+000	-4.30061E+001	 2.51505E+000	 7.66972E-001	 7.59211E+002	 1.80353E+002	 4.87814E+002	-4.88529E+001	 1.20382E+000	 7.23420E-001	 2.50059E-002	 2.48239E+002	 8.12219E+001	 1.67413E-002	 2.42393E+002	 8.47707E+001
 1.48455E+002	 4.35335E+002	 2.28503E+002	 8.36885E+001	 1.30972E+000	 1.30024E+000	 4.59800E+003	 5.48429E+002	 1.00000E+000	 4.41000E+003	 1.10000E+001	 4.20965E+005	 1.70295E+000	 2.08647E+001	 1.93150E-002	 1.91751E-002	 4.99067E-002	 4.92465E-002	 1.34688E+005	 2.28485E+002	 8.37373E+001	 1.66011E-002	 1.66011E-002	 7.59490E+004	 6.00000E+000	 6.00000E+000	 0.00000E+000	 2.43864E+002	 5.32467E+001	 1.70616E+002	 1.00000E+002	 1.46871E+000	 5.24935E-002	 0.00000E+000	-4.39336E+001	 4.67054E+000	 7.57809E-001	 7.59211E+002	 1.80353E+002	 4.87814E+002	-4.88289E+001	 1.20382E+000	 7.23420E-001	 3.63233E-003	 2.47312E+002	 1.04628E+002	 1.67413E-002	 2.42417E+002	 8.48173E+001
 1.40031E+002	 4.31385E+002	 2.27387E+002	 8.37318E+001	 1.37854E+000	 1.30183E+000	 4.78100E+003	 3.97229E+002	 1.00000E+000	 5.06700E+003	 1.20000E+001	 4.77626E+005	 1.79463E+000	 2.07698E+001	 1.99370E-002	 1.88276E-002	 5.19260E-002	 4.67620E-002	 1.52400E+005	 2.27423E+002	 8.38072E+001	 1.96780E-002	 1.96780E-002	 5.30010E+004	 5.00000E+000	 1.00000E+000	 0.00000E+000	 2.53793E+002	 6.40906E+001	 1.61935E+002	 1.00000E+002	 1.50515E+000	 3.12690E-002	 0.00000E+000	-4.84632E+001	 4.98061E+000	 6.96899E-001	 6.66979E+002	 1.43260E+002	 5.01953E+002	-3.89444E+001	 1.35454E+000	 7.69622E-001	 2.86191E-002	 2.42782E+002	 7.11807E+001	 2.33010E-002	 2.52301E+002	 8.67417E+001
 1.91920E+002	 1.16664E+003	 2.27473E+002	 8.37884E+001	 1.27890E+000	 1.23379E+000	 1.14510E+004	 1.79546E+003	 1.00000E+000	 5.06800E+003	 0.00000E+000	 4.77713E+005	 1.57789E+000	 3.41562E+001	 1.19513E-002	 1.15297E-002	 4.87278E-002	 4.54647E-002	 1.52400E+005	 2.27423E+002	 8.38073E+001	 1.96780E-002	 1.96780E-002	 5.30010E+004	 5.00000E+000	 2.00000E+000	 0.00000E+000	 6.47301E+002	 1.25022E+002	 4.60392E+002	 1.00000E+002	 3.86989E+000	 4.12749E-002	 0.00000E+000	-4.19813E+001	 2.78832E+000	 8.04353E-001	 6.66979E+002	 1.43260E+002	 5.01953E+002	-3.89562E+001	 1.35454E+000	 7.69622E-001	 1.79520E-002	 2.49264E+002	 8.98213E+001	 2.33010E-002	 2.52289E+002	 8.67653E+001
 1.98994E+002	 1.42356E+003	 2.27417E+002	 8.37919E+001	 1.29743E+000	 1.23723E+000	 1.42000E+004	 2.33066E+003	 1.00000E+000	 5.06900E+003	 0.00000E+000	 4.77801E+005	 1.60522E+000	 3.77301E+001	 1.08878E-002	 1.03826E-002	 4.48967E-002	 4.09607E-002	 1.52400E+005	 2.27423E+002	 8.38075E+001	 1.96780E-002	 1.96780E-002	 5.30010E+004	 5.00000E+000	 3.00000E+000	 0.00000E+000	 7.79299E+002	 1.73710E+002	 5.86638E+002	 1.00000E+002	 4.84241E+000	 2.88459E-002	 0.00000E+000	-3.89200E+001	 2.66613E+000	 7.55414E-001	 6.66979E+002	 1.43260E+002	 5.01953E+002	-3.89562E+001	 1.35454E+000	 7.69622E-001	 2.37529E-002	 2.52326E+002	 8.62626E+001	 2.33010E-002	 2.52289E+002	 8.67400E+001
 2.07662E+002	 1.55747E+003	 2.27414E+002	 8.38186E+001	 1.32862E+000	 1.24431E+000	 1.59710E+004	 3.08157E+003	 1.00000E+000	 5.07000E+003	 0.00000E+000	 4.77878E+005	 1.65321E+000	 3.94648E+001	 1.05132E-002	 9.84605E-003	 5.01908E-002	 4.41744E-002	 1.52400E+005	 2.27423E+002	 8.38072E+001	 1.96780E-002	 1.96780E-002	 5.30010E+004	 5.00000E+000	 4.00000E+000	 0.00000E+000	 8.36632E+002	 1.79876E+002	 6.60236E+002	 1.00000E+002	 5.27790E+000	 3.82056E-002	 0.00000E+000	-3.63524E+001	 2.44770E+000	 7.75866E-001	 6.66979E+002	 1.43260E+002	 5.01953E+002	-3.89346E+001	 1.35454E+000	 7.69622E-001	 3.27678E-002	 2.54893E+002	 7.85888E+001	 2.33010E-002	 2.52311E+002	 8.67591E+001
 1.57058E+002	 6.24351E+002	 2.27397E+002	 8.39005E+001	 1.31342E+000	 1.30093E+000	 6.59800E+003	 6.19663E+002	 1.00000E+000	 5.07100E+003	 4.00000E+000	 4.77963E+005	 1.70866E+000	 2.49870E+001	 1.61695E-002	 1.60157E-002	 5.83928E-002	 5.73345E-002	 1.52400E+005	 2.27423E+002	 8.38071E+001	 1.96780E-002	 1.96780E-002	 5.30010E+004	 5.00000E+000	 5.00000E+000	 0.00000E+000	 3.48143E+002	 7.81124E+001	 2.55070E+002	 1.00000E+002	 2.14174E+000	 5.09124E-002	 0.00000E+000	-4.03738E+001	 3.93950E+000	 7.50004E-001	 6.66979E+002	 1.43260E+002	 5.01953E+002	-3.89092E+001	 1.35454E+000	 7.69622E-001	 4.77696E-003	 2.50872E+002	 1.06378E+002	 2.33010E-002	 2.52336E+002	 8.67725E+001
 1.77673E+002	 6.50917E+002	 2.27376E+002	 8.31226E+001	 1.77963E+000	 1.15698E+000	 7.99800E+003	 1.50880E+003	 1.00000E+000	 5.44800E+003	 2.00000E+000	 5.09763E+005	 2.05900E+000	 2.55131E+001	 1.98994E-002	 1.29371E-002	 1.47522E-001	 6.31943E-002	 1.62389E+005	 2.27344E+002	 8.31452E+001	 2.70243E-002	 2.70243E-002	 1.51736E+005	 2.00000E+001	 7.00000E+000	 0.00000E+000	 4.31366E+002	 1.97267E+002	 9.10229E+001	 3.00000E+002	 2.23718E+000	 7.05943E-002	 0.00000E+000	 1.90706E+002	 3.43060E+000	 7.82259E-001	 4.09471E+002	 1.68841E+002	 1.08739E+002	 1.98417E+002	 8.36995E-001	 7.36112E-001	 2.12029E-001	 1.90706E+002	 1.10948E+002	 2.48344E-001	 1.98417E+002	 8.29968E+001
 1.86397E+002	 7.53430E+002	 2.27340E+002	 8.31438E+001	 1.69723E+000	 1.14889E+000	 8.85700E+003	 1.44043E+003	 1.00000E+000	 5.45000E+003	 2.00000E+000	 5.09924E+005	 1.94993E+000	 2.74487E+001	 1.80342E-002	 1.22078E-002	 1.19260E-001	 5.54548E-002	 1.62389E+005	 2.27344E+002	 8.31448E+001	 2.70243E-002	 2.70243E-002	 1.51736E+005	 2.00000E+001	 9.00000E+000	 0.00000E+000	 4.94149E+002	 2.42111E+002	 8.03728E+001	 0.00000E+000	 2.53647E+000	 6.10063E-002	 0.00000E+000	 1.85335E+002	 3.01722E+000	 8.45204E-001	 4.09471E+002	 1.68841E+002	 1.08739E+002	 1.98458E+002	 8.36995E-001	 7.36112E-001	 1.92659E-001	 1.85335E+002	 1.25273E+002	 2.48344E-001	 1.98458E+002	 8.30199E+001
 1.88202E+002	 8.08359E+002	 2.27397E+002	 8.32616E+001	 1.67346E+000	 1.04355E+000	 8.55600E+003	 1.35198E+003	 1.00000E+000	 5.45100E+003	 2.00000E+000	 5.09998E+005	 1.74634E+000	 2.84317E+001	 1.80917E-002	 1.12818E-002	 1.20776E-001	 4.78808E-002	 1.62389E+005	 2.27344E+002	 8.31447E+001	 2.70243E-002	 2.70243E-002	 1.51736E+005	 2.00000E+001	 1.00000E+001	 0.00000E+000	 4.60791E+002	 3.41004E+002	 8.44888E+001	 0.00000E+000	 2.77483E+000	 4.47225E-002	 0.00000E+000	 1.63590E+002	 3.54502E+000	 7.31909E-001	 4.09471E+002	 1.68841E+002	 1.08739E+002	 1.98466E+002	 8.36995E-001	 7.36112E-001	 2.31838E-001	 1.63590E+002	 6.41597E+001	 2.48344E-001	 1.98466E+002	 8.30476E+001
 1.57256E+002	 4.76059E+002	 2.27309E+002	 8.31210E+001	 1.73395E+000	 1.06608E+000	 5.28500E+003	 5.44879E+002	 1.00000E+000	 5.45200E+003	 1.10000E+001	 5.10089E+005	 1.84853E+000	 2.18188E+001	 2.38514E-002	 1.46645E-002	 1.25538E-001	 4.89923E-002	 1.62389E+005	 2.27344E+002	 8.31446E+001	 2.70243E-002	 2.70243E-002	 1.51736E+005	 2.00000E+001	 1.10000E+001	 0.00000E+000	 2.69688E+002	 2.08077E+002	 4.70507E+001	 0.00000E+000	 1.64395E+000	 5.34693E-002	 0.00000E+000	 1.61050E+002	 4.39711E+000	 7.50795E-001	 4.09471E+002	 1.68841E+002	 1.08739E+002	 1.98489E+002	 8.36995E-001	 7.36112E-001	 2.38525E-001	 1.61050E+002	 5.50643E+001	 2.48344E-001	 1.98489E+002	 8.30381E+001
 1.76939E+002	 6.89501E+002	 2.27387E+002	 8.31363E+001	 1.84627E+000	 1.14043E+000	 8.58900E+003	 9.67602E+002	 1.00000E+000	 5.45400E+003	 0.00000E+000	 5.10245E+005	 2.10554E+000	 2.62584E+001	 1.99216E-002	 1.23054E-002	 1.44401E-001	 5.60190E-002	 1.62389E+005	 2.27344E+002	 8.31447E+001	 2.70243E-002	 2.70243E-002	 1.51736E+005	 2.00000E+001	 1.30000E+001	 0.00000E+000	 4.44200E+002	 1.77227E+002	 1.15417E+002	 3.00000E+002	 2.29067E+000	 3.34699E-002	 0.00000E+000	 1.99345E+002	 3.40709E+000	 7.60076E-001	 4.09471E+002	 1.68841E+002	 1.08739E+002	 1.98535E+002	 8.36995E-001	 7.36112E-001	 2.36328E-001	 1.99345E+002	 9.55307E+001	 2.48344E-001	 1.98535E+002	 8.31183E+001
 1.50153E+002	 5.97976E+002	 2.27392E+002	 8.33852E+001	 1.57176E+000	 1.11072E+000	 6.39100E+003	 4.89030E+002	 1.00000E+000	 5.62200E+003	 2.00000E+000	 5.24631E+005	 1.74578E+000	 2.44536E+001	 1.96608E-002	 1.38938E-002	 8.80254E-002	 4.51600E-002	 1.67288E+005	 2.27362E+002	 8.33969E+001	 4.61484E-002	 4.61484E-002	 2.52070E+004	 5.00000E+000	 1.00000E+000	 0.00000E+000	 1.01174E+002	 2.82666E+002	 2.47236E+002	 1.00000E+002	 2.04903E+000	 3.32170E-002	 0.00000E+000	 7.10947E+001	 3.53144E+000	 8.50109E-001	 9.57938E+001	 2.45253E+002	 2.35969E+002	 6.64265E+001	 1.83857E+000	 8.22188E-001	 1.71870E-001	 7.10947E+001	 3.26718E+001	 1.68922E-001	 6.64265E+001	 3.11069E+001
 1.51765E+002	 5.11494E+002	 2.27435E+002	 8.33327E+001	 1.58181E+000	 1.10720E+000	 5.48100E+003	 4.42388E+002	 1.00000E+000	 5.62300E+003	 5.00000E+000	 5.24723E+005	 1.75137E+000	 2.26162E+001	 2.13661E-002	 1.49553E-002	 9.74156E-002	 4.90347E-002	 1.67288E+005	 2.27362E+002	 8.33968E+001	 4.61484E-002	 4.61484E-002	 2.52070E+004	 5.00000E+000	 2.00000E+000	 0.00000E+000	 9.03827E+001	 2.38163E+002	 2.10051E+002	 1.00000E+002	 1.74754E+000	 3.79224E-002	 0.00000E+000	 7.08018E+001	 3.93818E+000	 8.23163E-001	 9.57938E+001	 2.45253E+002	 2.35969E+002	 6.64571E+001	 1.83857E+000	 8.22188E-001	 1.76502E-001	 7.08018E+001	 2.75419E+001	 1.68922E-001	 6.64571E+001	 3.11594E+001
 1.56424E+002	 5.41097E+002	 2.27241E+002	 8.33122E+001	 1.49745E+000	 1.04986E+000	 5.23300E+003	 7.91722E+002	 1.00000E+000	 5.62400E+003	 3.00000E+000	 5.24813E+005	 1.57210E+000	 2.32615E+001	 2.07003E-002	 1.45129E-002	 9.08937E-002	 4.60003E-002	 1.67288E+005	 2.27362E+002	 8.33967E+001	 4.61484E-002	 4.61484E-002	 2.52070E+004	 5.00000E+000	 3.00000E+000	 0.00000E+000	 9.88591E+001	 3.04333E+002	 1.70534E+002	 1.00000E+002	 1.85886E+000	 5.28483E-002	 0.00000E+000	 9.03119E+001	 3.51516E+000	 9.43824E-001	 9.57938E+001	 2.45253E+002	 2.35969E+002	 6.64882E+001	 1.83857E+000	 8.22188E-001	 1.75712E-001	 9.03119E+001	 4.77935E+001	 1.68922E-001	 6.64882E+001	 3.11050E+001
 1.36264E+002	 2.05033E+002	 2.27629E+002	 8.32630E+001	 1.62796E+000	 1.08980E+000	 2.21600E+003	 2.42629E+002	 1.00000E+000	 5.62500E+003	 2.60000E+001	 5.24917E+005	 1.77415E+000	 1.43190E+001	 3.45826E-002	 2.31506E-002	 1.36236E-001	 6.37081E-002	 1.67288E+005	 2.27362E+002	 8.33965E+001	 4.61484E-002	 4.61484E-002	 2.52070E+004	 5.00000E+000	 4.00000E+000	 0.00000E+000	 4.20905E+001	 9.21679E+001	 8.40333E+001	 1.00000E+002	 7.06634E-001	 1.44831E-001	 0.00000E+000	 6.93532E+001	 6.95655E+000	 7.32879E-001	 9.57938E+001	 2.45253E+002	 2.35969E+002	 6.64997E+001	 1.83857E+000	 8.22188E-001	 1.98014E-001	 6.93532E+001	 3.92010E+000	 1.68922E-001	 6.64997E+001	 3.12926E+001
 1.64218E+002	 6.50519E+002	 2.27268E+002	 8.35940E+001	 1.38922E+000	 1.04991E+000	 5.88600E+003	 6.49669E+002	 1.00000E+000	 5.62600E+003	 2.00000E+000	 5.24989E+005	 1.45855E+000	 2.55053E+001	 1.81076E-002	 1.36849E-002	 7.17277E-002	 4.20563E-002	 1.67288E+005	 2.27362E+002	 8.33962E+001	 4.61484E-002	 4.61484E-002	 2.52070E+004	 5.00000E+000	 5.00000E+000	 0.00000E+000	 1.12484E+002	 2.16343E+002	 3.63247E+002	 1.00000E+002	 2.24993E+000	 3.81302E-002	 0.00000E+000	 4.14868E+001	 3.30588E+000	 9.46267E-001	 9.57938E+001	 2.45253E+002	 2.35969E+002	 6.65110E+001	 1.83857E+000	 8.22188E-001	 1.39112E-001	 4.14868E+001	 3.79434E+001	 1.68922E-001	 6.65110E+001	 3.11252E+001
 1.77192E+002	 4.31610E+002	 2.27358E+002	 8.31351E+001	 1.83381E+000	 1.19853E+000	 5.61200E+003	 5.74821E+002	 1.00000E+000	 5.84300E+003	 1.40000E+001	 5.43391E+005	 2.19788E+000	 2.07752E+001	 2.44791E-002	 1.59990E-002	 1.45726E-001	 6.35209E-002	 1.73016E+005	 2.27413E+002	 8.30910E+001	 1.99070E-002	 1.99070E-002	 3.74587E+005	 5.00000E+001	 9.00000E+000	 0.00000E+000	 1.09956E+002	 1.27860E+002	 2.16579E+002	 1.00000E+002	 1.46587E+000	 5.26368E-002	 0.00000E+000	 3.37162E+001	 4.55346E+000	 7.03575E-001	 1.17972E+002	 1.88257E+002	 2.91736E+002	 4.18225E+001	 4.87472E-001	 8.04424E-001	 2.09499E-001	 3.37162E+001	-4.35009E+001	 2.34308E-001	 4.18225E+001	-6.00354E+001
 1.93040E+002	 5.09163E+002	 2.27445E+002	 8.32744E+001	 1.78926E+000	 1.13793E+000	 6.18900E+003	 7.43037E+002	 1.00000E+000	 5.85300E+003	 2.90000E+001	 5.44268E+005	 2.03604E+000	 2.25646E+001	 2.27438E-002	 1.44645E-002	 1.49856E-001	 6.17299E-002	 1.73016E+005	 2.27413E+002	 8.30914E+001	 1.99070E-002	 1.99070E-002	 3.74587E+005	 5.00000E+001	 1.90000E+001	 0.00000E+000	 8.41565E+001	 2.23093E+002	 2.52809E+002	 1.00000E+002	 1.82129E+000	 4.44210E-002	 0.00000E+000	 5.83376E+001	 3.45878E+000	 8.82019E-001	 1.17972E+002	 1.88257E+002	 2.91736E+002	 4.16787E+001	 4.87472E-001	 8.04424E-001	 2.22511E-001	 5.83376E+001	-3.18714E+001	 2.34308E-001	 4.16787E+001	-6.01476E+001
 2.14318E+002	 6.77662E+002	 2.27400E+002	 8.32141E+001	 1.81936E+000	 1.18403E+000	 8.66600E+003	 8.91566E+002	 1.00000E+000	 5.88200E+003	 1.40000E+001	 5.46791E+005	 2.15418E+000	 2.60319E+001	 1.95438E-002	 1.27190E-002	 1.47341E-001	 6.32143E-002	 1.73016E+005	 2.27412E+002	 8.30913E+001	 1.99070E-002	 1.99070E-002	 3.74587E+005	 5.00000E+001	 4.50000E+001	 0.00000E+000	 1.21345E+002	 2.56835E+002	 3.36776E+002	 1.00000E+002	 2.32144E+000	 4.63932E-002	 0.00000E+000	 5.03917E+001	 3.06124E+000	 8.42180E-001	 1.17972E+002	 1.88257E+002	 2.91736E+002	 4.12559E+001	 4.87472E-001	 8.04424E-001	 2.11535E-001	 5.03917E+001	-2.88626E+001	 2.34308E-001	 4.12559E+001	-6.05873E+001
 1.58915E+002	 6.69805E+002	 2.27324E+002	 8.35097E+001	 1.49252E+000	 1.09333E+000	 6.73300E+003	 5.73585E+002	 1.00000E+000	 5.90300E+003	 1.70000E+001	 5.48592E+005	 1.63181E+000	 2.58806E+001	 1.81892E-002	 1.33243E-002	 7.77083E-002	 4.27831E-002	 1.74860E+005	 2.27301E+002	 8.34270E+001	 1.05627E-002	 1.05627E-002	 4.53049E+005	 3.90000E+001	 1.00000E+000	 0.00000E+000	 1.07218E+002	 3.02619E+002	 2.84369E+002	 1.00000E+002	 2.25565E+000	 3.33854E-002	 0.00000E+000	 6.65508E+001	 3.38773E+000	 8.63372E-001	 2.48746E+002	 6.69848E+002	 5.15675E+002	 7.63975E+001	 4.30168E-001	 8.28898E-001	 1.54375E-001	 6.65508E+001	 4.66327E+001	 1.58744E-001	 7.63975E+001	 5.18216E+001
 1.77538E+002	 8.91767E+002	 2.27239E+002	 8.34632E+001	 1.45445E+000	 1.09072E+000	 8.73100E+003	 1.10529E+003	 1.00000E+000	 5.90400E+003	 4.00000E+000	 5.48675E+005	 1.58640E+000	 2.98625E+001	 1.55656E-002	 1.16730E-002	 6.90766E-002	 3.96983E-002	 1.74860E+005	 2.27301E+002	 8.34271E+001	 1.05627E-002	 1.05627E-002	 4.53049E+005	 3.90000E+001	 2.00000E+000	 0.00000E+000	 1.44249E+002	 4.17335E+002	 3.68019E+002	 1.00000E+002	 3.01985E+000	 2.77948E-002	 0.00000E+000	 6.95998E+001	 2.96307E+000	 8.66837E-001	 2.48746E+002	 6.69848E+002	 5.15675E+002	 7.63948E+001	 4.30168E-001	 8.28898E-001	 1.42907E-001	 6.95998E+001	 6.19529E+001	 1.58744E-001	 7.63948E+001	 5.17832E+001
