Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.47266E+002	 6.71531E+002	 5.77790E+001	 1.48280E+001	 1.33644E+000	 1.17031E+000	 6.52500E+003	 9.61600E+002	 1.00000E+000	 7.99000E+002	 7.00000E+000	 8.82510E+004	 1.56406E+000	 2.59139E+001	 1.65448E-002	 1.44881E-002	 6.49659E-002	 5.03621E-002	 2.46760E+004	 5.78257E+001	 1.49245E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 1.00000E+000	 0.00000E+000	 1.71368E+002	 2.54175E+002	 2.61316E+002	 1.00000E+002	 1.14468E+000	 5.42642E-002	 0.00000E+000	 2.08503E+002	 4.87224E+000	 6.09807E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08559E+002	 1.60809E+000	 6.40372E-001	 6.62730E-002	 2.08503E+002	-1.18705E+002	 7.70891E-002	 2.08559E+002	-1.31739E+002
 2.21971E+002	 4.60144E+002	 5.78036E+001	 1.48432E+001	 1.47961E+000	 1.25975E+000	 5.26300E+003	 6.27490E+002	 1.00000E+000	 8.00000E+002	 2.70000E+001	 8.83810E+004	 1.86393E+000	 2.14510E+001	 2.03953E-002	 1.73647E-002	 8.25611E-002	 6.06048E-002	 2.46760E+004	 5.78257E+001	 1.49238E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 2.00000E+000	 0.00000E+000	 1.14102E+002	 1.85348E+002	 1.72968E+002	 1.00000E+002	 7.86533E-001	 6.82808E-002	 0.00000E+000	 2.14371E+002	 5.17028E+000	 6.39854E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08557E+002	 1.60809E+000	 6.40372E-001	 8.02596E-002	 2.14371E+002	-1.29811E+002	 7.70891E-002	 2.08557E+002	-1.31740E+002
 2.10814E+002	 4.28304E+002	 5.76473E+001	 1.49670E+001	 1.42153E+000	 1.25855E+000	 4.72200E+003	 5.65140E+002	 1.00000E+000	 8.01000E+002	 2.90000E+001	 8.84820E+004	 1.78908E+000	 2.06955E+001	 2.06868E-002	 1.83151E-002	 6.33523E-002	 5.04571E-002	 2.46760E+004	 5.78256E+001	 1.49236E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 3.00000E+000	 0.00000E+000	 1.08412E+002	 1.40540E+002	 1.86505E+002	 1.00000E+002	 7.30306E-001	 2.84638E-002	 0.00000E+000	 1.93710E+002	 5.39115E+000	 6.47838E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08563E+002	 1.60809E+000	 6.40372E-001	 6.08114E-002	 1.93710E+002	-1.26994E+002	 7.70891E-002	 2.08563E+002	-1.31754E+002
 2.42673E+002	 4.58898E+002	 5.80221E+001	 1.48169E+001	 1.38405E+000	 1.19533E+000	 4.68400E+003	 8.52189E+002	 1.00000E+000	 8.02000E+002	 2.80000E+001	 8.85860E+004	 1.65440E+000	 2.14219E+001	 2.02229E-002	 1.74654E-002	 9.88471E-002	 7.43097E-002	 2.46760E+004	 5.78255E+001	 1.49237E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 4.00000E+000	 0.00000E+000	 1.18097E+002	 2.03706E+002	 1.64794E+002	 1.00000E+002	 8.07111E-001	 9.93697E-002	 0.00000E+000	 2.22591E+002	 5.32088E+000	 6.59052E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08574E+002	 1.60809E+000	 6.40372E-001	 7.31654E-002	 2.22591E+002	-1.12909E+002	 7.70891E-002	 2.08574E+002	-1.31703E+002
 2.28914E+002	 4.28375E+002	 5.78749E+001	 1.49302E+001	 1.46040E+000	 1.12671E+000	 4.34100E+003	 7.53000E+002	 1.00000E+000	 8.03000E+002	 3.40000E+001	 8.87040E+004	 1.64545E+000	 2.06972E+001	 2.21655E-002	 1.71009E-002	 9.78802E-002	 5.93816E-002	 2.46760E+004	 5.78255E+001	 1.49234E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 5.00000E+000	 0.00000E+000	 1.07470E+002	 1.68541E+002	 1.69678E+002	 1.00000E+002	 7.43483E-001	 8.71376E-002	 0.00000E+000	 5.01156E+002	 5.71535E+000	 6.37344E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08589E+002	 1.60809E+000	 6.40372E-001	 1.28981E-001	 2.09911E+002	 9.37906E+001	 7.70891E-002	 2.08589E+002	-1.31706E+002
 2.27389E+002	 5.27681E+002	 5.78254E+001	 1.49552E+001	 1.48808E+000	 1.33071E+000	 6.37600E+003	 8.40626E+002	 1.00000E+000	 8.06000E+002	 2.10000E+001	 8.90000E+004	 1.98020E+000	 2.29713E+001	 1.86360E-002	 1.66651E-002	 8.89020E-002	 7.15187E-002	 2.46760E+004	 5.78261E+001	 1.49231E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 6.00000E+000	 0.00000E+000	 1.30940E+002	 1.99755E+002	 2.19732E+002	 1.00000E+002	 9.20764E-001	 6.83108E-002	 0.00000E+000	 2.04776E+002	 4.61669E+000	 6.51038E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08583E+002	 1.60809E+000	 6.40372E-001	 5.58295E-002	 2.04776E+002	-1.10008E+002	 7.70891E-002	 2.08583E+002	-1.31717E+002
 2.29066E+002	 5.26730E+002	 5.78147E+001	 1.49859E+001	 1.48787E+000	 1.18754E+000	 5.71300E+003	 8.53890E+002	 1.00000E+000	 8.07000E+002	 2.40000E+001	 8.91070E+004	 1.76690E+000	 2.29506E+001	 1.96849E-002	 1.57114E-002	 9.41477E-002	 6.07941E-002	 2.46760E+004	 5.78261E+001	 1.49227E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 7.00000E+000	 0.00000E+000	 1.25744E+002	 2.10154E+002	 2.07140E+002	 1.00000E+002	 9.06939E-001	 6.75344E-002	 0.00000E+000	 5.02459E+002	 4.74376E+000	 6.69355E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08589E+002	 1.60809E+000	 6.40372E-001	 1.12259E-001	 2.11213E+002	 1.17600E+002	 7.70891E-002	 2.08589E+002	-1.31714E+002
 2.23197E+002	 5.70573E+002	 5.78803E+001	 1.49665E+001	 1.50762E+000	 1.31781E+000	 6.90300E+003	 8.29336E+002	 1.00000E+000	 8.08000E+002	 1.90000E+001	 8.92040E+004	 1.98676E+000	 2.38867E+001	 1.81457E-002	 1.58611E-002	 8.67876E-002	 6.67968E-002	 2.46760E+004	 5.78261E+001	 1.49223E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 8.00000E+000	 0.00000E+000	 1.34865E+002	 2.06350E+002	 2.39662E+002	 1.00000E+002	 9.74022E-001	 4.78632E-002	 0.00000E+000	 2.01913E+002	 4.27819E+000	 6.75199E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08590E+002	 1.60809E+000	 6.40372E-001	 6.71797E-002	 2.01913E+002	-1.26381E+002	 7.70891E-002	 2.08590E+002	-1.31706E+002
 2.21772E+002	 4.25013E+002	 5.77691E+001	 1.50146E+001	 1.55779E+000	 1.33643E+000	 5.36300E+003	 6.32704E+002	 1.00000E+000	 8.09000E+002	 3.10000E+001	 8.93160E+004	 2.08187E+000	 2.06158E+001	 2.12718E-002	 1.82491E-002	 1.03114E-001	 7.65202E-002	 2.46760E+004	 5.78261E+001	 1.49222E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 9.00000E+000	 0.00000E+000	 9.90567E+001	 1.67485E+002	 1.71649E+002	 1.00000E+002	 7.33266E-001	 9.36661E-002	 0.00000E+000	 2.09060E+002	 4.77188E+000	 6.86780E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08595E+002	 1.60809E+000	 6.40372E-001	 7.64819E-002	 2.09060E+002	-1.30507E+002	 7.70891E-002	 2.08595E+002	-1.31713E+002
 2.18911E+002	 3.75739E+002	 5.78550E+001	 1.49110E+001	 1.48112E+000	 1.30076E+000	 4.42700E+003	 6.29901E+002	 1.00000E+000	 8.10000E+002	 3.80000E+001	 8.94260E+004	 1.92659E+000	 1.93840E+001	 2.22606E-002	 1.95498E-002	 8.98439E-002	 6.99840E-002	 2.46760E+004	 5.78262E+001	 1.49217E+001	 2.74097E-002	 2.74097E-002	 5.43170E+004	 1.00000E+001	 1.00000E+001	 0.00000E+000	 1.01541E+002	 1.54561E+002	 1.38058E+002	 1.00000E+002	 6.53686E-001	 9.64387E-002	 0.00000E+000	 2.17301E+002	 6.09882E+000	 5.91440E-001	 1.23631E+002	 1.92657E+002	 1.98374E+002	 2.08608E+002	 1.60809E+000	 6.40372E-001	 6.48333E-002	 2.17301E+002	-1.08180E+002	 7.70891E-002	 2.08608E+002	-1.31687E+002
 2.44726E+002	 8.08753E+002	 5.82329E+001	 1.49885E+001	 1.28233E+000	 1.35523E+000	 8.66400E+003	 8.49541E+002	 1.00000E+000	 8.38000E+002	 1.00000E+000	 9.23080E+004	 1.73786E+000	 2.84386E+001	 1.37766E-002	 1.45598E-002	 5.47736E-002	 6.09545E-002	 2.58040E+004	 5.81167E+001	 1.49460E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.00000E+000	 0.00000E+000	 4.38419E+002	 9.60265E+001	 3.06942E+002	 1.00000E+002	 1.35659E+000	 3.08439E-002	 0.00000E+000	 1.13968E+002	 3.80674E+000	 6.77328E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20693E+002	 9.55782E-001	 6.32402E-001	-2.76406E-002	 1.13968E+002	-1.05035E+002	-3.49963E-002	 1.20693E+002	-8.98516E+001
 2.40973E+002	 8.24545E+002	 5.81003E+001	 1.48688E+001	 1.28484E+000	 1.33790E+000	 8.74800E+003	 1.09071E+003	 1.00000E+000	 8.39000E+002	 1.00000E+000	 9.24100E+004	 1.71899E+000	 2.87149E+001	 1.37370E-002	 1.43044E-002	 5.42491E-002	 5.86603E-002	 2.58040E+004	 5.81165E+001	 1.49463E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 2.00000E+000	 0.00000E+000	 4.55196E+002	 1.02797E+002	 2.96859E+002	 1.00000E+002	 1.37319E+000	 3.69574E-002	 0.00000E+000	 1.09725E+002	 3.90416E+000	 6.57248E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20704E+002	 9.55782E-001	 6.32402E-001	-2.02335E-002	 1.09725E+002	-1.17759E+002	-3.49963E-002	 1.20704E+002	-8.98462E+001
 2.24885E+002	 7.31215E+002	 5.79829E+001	 1.50251E+001	 1.25069E+000	 1.45761E+000	 8.14800E+003	 1.05232E+003	 1.00000E+000	 8.40000E+002	 5.00000E+000	 9.25040E+004	 1.82302E+000	 2.70410E+001	 1.38556E-002	 1.61479E-002	 5.80623E-002	 7.82110E-002	 2.58040E+004	 5.81166E+001	 1.49466E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 3.00000E+000	 0.00000E+000	 3.64760E+002	 8.89790E+001	 2.94598E+002	 1.00000E+002	 1.21599E+000	 3.27717E-002	 0.00000E+000	 1.22792E+002	 3.96895E+000	 6.69900E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20698E+002	 9.55782E-001	 6.32402E-001	-7.64022E-002	 1.22792E+002	-3.88035E+001	-3.49963E-002	 1.20698E+002	-8.98692E+001
 2.35165E+002	 6.76010E+002	 5.81916E+001	 1.51651E+001	 1.29767E+000	 1.46337E+000	 7.86200E+003	 7.83039E+002	 1.00000E+000	 8.41000E+002	 7.00000E+000	 9.26190E+004	 1.89897E+000	 2.60002E+001	 1.46351E-002	 1.65039E-002	 4.89833E-002	 6.16384E-002	 2.58040E+004	 5.81162E+001	 1.49464E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 4.00000E+000	 0.00000E+000	 3.84986E+002	 9.21587E+001	 2.36385E+002	 1.00000E+002	 1.14274E+000	 4.02964E-002	 0.00000E+000	 1.05928E+002	 4.29555E+000	 6.30123E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20706E+002	 9.55782E-001	 6.32402E-001	-6.00149E-002	 1.05928E+002	-7.53767E+001	-3.49963E-002	 1.20706E+002	-8.98513E+001
 2.40386E+002	 7.96021E+002	 5.81974E+001	 1.49536E+001	 1.28697E+000	 1.32606E+000	 8.38900E+003	 9.17092E+002	 1.00000E+000	 8.42000E+002	 2.00000E+000	 9.27160E+004	 1.70660E+000	 2.82138E+001	 1.40512E-002	 1.44779E-002	 5.74781E-002	 6.09048E-002	 2.58040E+004	 5.81158E+001	 1.49473E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 5.00000E+000	 0.00000E+000	 4.18375E+002	 1.00467E+002	 3.09156E+002	 1.00000E+002	 1.33899E+000	 3.48172E-002	 0.00000E+000	 1.17493E+002	 4.02421E+000	 6.51142E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20724E+002	 9.55782E-001	 6.32402E-001	-1.49562E-002	 1.17493E+002	-1.16005E+002	-3.49963E-002	 1.20724E+002	-8.98221E+001
 2.40367E+002	 7.47699E+002	 5.80858E+001	 1.48760E+001	 1.31604E+000	 1.40562E+000	 8.48600E+003	 7.61217E+002	 1.00000E+000	 8.43000E+002	 5.00000E+000	 9.28230E+004	 1.84985E+000	 2.73441E+001	 1.42862E-002	 1.52587E-002	 6.21656E-002	 7.06635E-002	 2.58040E+004	 5.81155E+001	 1.49475E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 6.00000E+000	 0.00000E+000	 3.59534E+002	 9.58694E+001	 3.25153E+002	 1.00000E+002	 1.27617E+000	 3.54013E-002	 0.00000E+000	 1.29705E+002	 3.82761E+000	 6.80663E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20741E+002	 9.55782E-001	 6.32402E-001	-3.29157E-002	 1.29705E+002	-8.32442E+001	-3.49963E-002	 1.20741E+002	-8.98107E+001
 2.25928E+002	 7.22487E+002	 5.80713E+001	 1.49576E+001	 1.31158E+000	 1.40403E+000	 8.15200E+003	 1.07073E+003	 1.00000E+000	 8.44000E+002	 6.00000E+000	 9.29240E+004	 1.84150E+000	 2.68791E+001	 1.45266E-002	 1.55506E-002	 5.84299E-002	 6.66684E-002	 2.58040E+004	 5.81160E+001	 1.49484E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 7.00000E+000	 0.00000E+000	 3.99205E+002	 8.95194E+001	 2.73712E+002	 1.00000E+002	 1.22796E+000	 4.00981E-002	 0.00000E+000	 1.12773E+002	 3.99617E+000	 6.65173E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20713E+002	 9.55782E-001	 6.32402E-001	-3.40455E-002	 1.12773E+002	-9.88798E+001	-3.49963E-002	 1.20713E+002	-8.98434E+001
 2.46763E+002	 8.06042E+002	 5.81949E+001	 1.49081E+001	 1.23340E+000	 1.43765E+000	 8.78800E+003	 1.03476E+003	 1.00000E+000	 8.45000E+002	 1.00000E+000	 9.30370E+004	 1.77320E+000	 2.83909E+001	 1.31571E-002	 1.53358E-002	 5.52513E-002	 7.44430E-002	 2.58040E+004	 5.81158E+001	 1.49483E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 8.00000E+000	 0.00000E+000	 4.03107E+002	 1.19403E+002	 3.30386E+002	 1.00000E+002	 1.38708E+000	 3.36458E-002	 0.00000E+000	 1.25125E+002	 4.30445E+000	 5.94769E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20704E+002	 9.55782E-001	 6.32402E-001	-7.64672E-002	 1.25125E+002	-3.63667E+001	-3.49963E-002	 1.20704E+002	-8.98396E+001
 2.24015E+002	 7.45251E+002	 5.80793E+001	 1.50160E+001	 1.30447E+000	 1.39256E+000	 8.29600E+003	 8.44706E+002	 1.00000E+000	 8.46000E+002	 4.00000E+000	 9.31580E+004	 1.81655E+000	 2.72993E+001	 1.43219E-002	 1.52890E-002	 6.34853E-002	 7.21005E-002	 2.58040E+004	 5.81157E+001	 1.49482E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 9.00000E+000	 0.00000E+000	 4.08331E+002	 1.07037E+002	 2.78988E+002	 1.00000E+002	 1.27944E+000	 3.69954E-002	 0.00000E+000	 1.12767E+002	 4.40082E+000	 5.98747E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20702E+002	 9.55782E-001	 6.32402E-001	-3.26594E-002	 1.12767E+002	-1.00485E+002	-3.49963E-002	 1.20702E+002	-8.98571E+001
 2.20312E+002	 7.46305E+002	 5.79913E+001	 1.50216E+001	 1.37021E+000	 1.46273E+000	 9.08100E+003	 1.18276E+003	 1.00000E+000	 8.47000E+002	 3.00000E+000	 9.32660E+004	 2.00425E+000	 2.73186E+001	 1.43787E-002	 1.53496E-002	 7.79724E-002	 8.86557E-002	 2.58040E+004	 5.81156E+001	 1.49482E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.00000E+001	 0.00000E+000	 3.56639E+002	 1.04953E+002	 3.11036E+002	 1.00000E+002	 1.26070E+000	 4.32081E-002	 0.00000E+000	 1.28685E+002	 4.03430E+000	 6.24276E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20702E+002	 9.55782E-001	 6.32402E-001	-3.26580E-002	 1.28685E+002	-8.45763E+001	-3.49963E-002	 1.20702E+002	-8.98644E+001
 2.43653E+002	 7.10831E+002	 5.81533E+001	 1.48537E+001	 1.30406E+000	 1.27897E+000	 7.33800E+003	 1.08295E+003	 1.00000E+000	 8.48000E+002	 1.00000E+000	 9.33680E+004	 1.66786E+000	 2.66614E+001	 1.52233E-002	 1.49304E-002	 6.39926E-002	 6.16297E-002	 2.58040E+004	 5.81156E+001	 1.49479E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.10000E+001	 0.00000E+000	 3.97429E+002	 9.48602E+001	 2.77140E+002	 1.00000E+002	 1.24044E+000	 5.52453E-002	 0.00000E+000	 4.05145E+002	 4.36196E+000	 6.42303E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20704E+002	 9.55782E-001	 6.32402E-001	 9.71522E-003	 1.13900E+002	 1.43605E+002	-3.49963E-002	 1.20704E+002	-8.98404E+001
 2.27686E+002	 7.07132E+002	 5.81266E+001	 1.48885E+001	 1.21167E+000	 1.38626E+000	 7.33200E+003	 7.59285E+002	 1.00000E+000	 8.49000E+002	 2.00000E+000	 9.34690E+004	 1.67969E+000	 2.65919E+001	 1.41505E-002	 1.61895E-002	 5.29653E-002	 6.86797E-002	 2.58040E+004	 5.81155E+001	 1.49478E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.20000E+001	 0.00000E+000	 3.80124E+002	 9.37603E+001	 2.68129E+002	 1.00000E+002	 1.19702E+000	 3.04188E-002	 0.00000E+000	 1.14680E+002	 4.44523E+000	 6.30531E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20696E+002	 9.55782E-001	 6.32402E-001	-6.72031E-002	 1.14680E+002	-5.80310E+001	-3.49963E-002	 1.20696E+002	-8.98525E+001
 2.46643E+002	 6.54916E+002	 5.81429E+001	 1.50960E+001	 1.29652E+000	 1.34125E+000	 7.02100E+003	 9.63213E+002	 1.00000E+000	 8.50000E+002	 1.00000E+001	 9.35780E+004	 1.73896E+000	 2.55913E+001	 1.54732E-002	 1.60071E-002	 4.57293E-002	 4.87363E-002	 2.58040E+004	 5.81155E+001	 1.49475E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.30000E+001	 0.00000E+000	 3.50123E+002	 7.57121E+001	 2.51612E+002	 1.00000E+002	 1.09378E+000	 4.60519E-002	 0.00000E+000	 1.15484E+002	 4.17229E+000	 6.86495E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20692E+002	 9.55782E-001	 6.32402E-001	-1.69584E-002	 1.15484E+002	-1.15744E+002	-3.49963E-002	 1.20692E+002	-8.98659E+001
 2.33239E+002	 8.01593E+002	 5.81988E+001	 1.49656E+001	 1.30467E+000	 1.34621E+000	 8.67600E+003	 7.60144E+002	 1.00000E+000	 8.51000E+002	 0.00000E+000	 9.36770E+004	 1.75636E+000	 2.83124E+001	 1.40069E-002	 1.44528E-002	 5.67298E-002	 6.02762E-002	 2.58040E+004	 5.81155E+001	 1.49483E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.40000E+001	 0.00000E+000	 3.97879E+002	 1.01580E+002	 3.34791E+002	 1.00000E+002	 1.35862E+000	 2.85249E-002	 0.00000E+000	 1.25393E+002	 3.86400E+000	 6.66828E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20677E+002	 9.55782E-001	 6.32402E-001	-1.56697E-002	 1.25393E+002	-1.07293E+002	-3.49963E-002	 1.20677E+002	-8.98690E+001
 2.42279E+002	 7.50971E+002	 5.81165E+001	 1.48824E+001	 1.25308E+000	 1.33994E+000	 7.79300E+003	 1.42240E+003	 1.00000E+000	 8.52000E+002	 0.00000E+000	 9.37790E+004	 1.67905E+000	 2.74039E+001	 1.41947E-002	 1.51786E-002	 6.03741E-002	 6.87696E-002	 2.58040E+004	 5.81153E+001	 1.49480E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.50000E+001	 0.00000E+000	 3.75174E+002	 9.86008E+001	 3.10136E+002	 1.00000E+002	 1.27543E+000	 5.74457E-002	 0.00000E+000	 1.24594E+002	 4.19177E+000	 6.48576E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20667E+002	 9.55782E-001	 6.32402E-001	-3.34988E-002	 1.24594E+002	-8.76815E+001	-3.49963E-002	 1.20667E+002	-8.98821E+001
 2.20298E+002	 6.58319E+002	 5.80382E+001	 1.49153E+001	 1.30685E+000	 1.32594E+000	 7.02700E+003	 5.27916E+002	 1.00000E+000	 8.53000E+002	 9.00000E+000	 9.38900E+004	 1.73281E+000	 2.56577E+001	 1.55898E-002	 1.58176E-002	 5.91768E-002	 6.08518E-002	 2.58040E+004	 5.81154E+001	 1.49485E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.60000E+001	 0.00000E+000	 3.15790E+002	 1.01973E+002	 2.67651E+002	 1.00000E+002	 1.11669E+000	 2.42947E-002	 0.00000E+000	 1.28081E+002	 5.01847E+000	 5.70500E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20696E+002	 9.55782E-001	 6.32402E-001	-7.25188E-003	 1.28081E+002	-1.14194E+002	-3.49963E-002	 1.20696E+002	-8.98611E+001
 2.23993E+002	 6.79105E+002	 5.80114E+001	 1.49179E+001	 1.24047E+000	 1.42258E+000	 7.36300E+003	 5.97323E+002	 1.00000E+000	 8.54000E+002	 7.00000E+000	 9.39930E+004	 1.76467E+000	 2.60596E+001	 1.44564E-002	 1.65787E-002	 5.15427E-002	 6.70802E-002	 2.58040E+004	 5.81159E+001	 1.49483E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.70000E+001	 0.00000E+000	 3.45990E+002	 9.34556E+001	 2.69751E+002	 1.00000E+002	 1.15027E+000	 2.49999E-002	 0.00000E+000	 1.21334E+002	 4.53385E+000	 6.16902E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20697E+002	 9.55782E-001	 6.32402E-001	-6.83846E-002	 1.21334E+002	-4.99683E+001	-3.49963E-002	 1.20697E+002	-8.98626E+001
 2.29303E+002	 8.38004E+002	 5.82284E+001	 1.49160E+001	 1.33331E+000	 1.40210E+000	 9.61700E+003	 9.98090E+002	 1.00000E+000	 8.55000E+002	 0.00000E+000	 9.40860E+004	 1.86944E+000	 2.89483E+001	 1.35961E-002	 1.42975E-002	 5.50024E-002	 6.06280E-002	 2.58040E+004	 5.81157E+001	 1.49480E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.80000E+001	 0.00000E+000	 3.59840E+002	 1.24230E+002	 3.91614E+002	 1.00000E+002	 1.44570E+000	 2.57073E-002	 0.00000E+000	 1.41402E+002	 3.56677E+000	 6.86145E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20698E+002	 9.55782E-001	 6.32402E-001	-2.51459E-002	 1.41402E+002	-8.04570E+001	-3.49963E-002	 1.20698E+002	-8.98430E+001
 2.30480E+002	 6.08397E+002	 5.80141E+001	 1.47800E+001	 1.32883E+000	 1.35700E+000	 6.75200E+003	 7.12594E+002	 1.00000E+000	 8.56000E+002	 1.20000E+001	 9.42030E+004	 1.80323E+000	 2.46657E+001	 1.61717E-002	 1.65144E-002	 6.30657E-002	 6.56698E-002	 2.58040E+004	 5.81159E+001	 1.49481E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 1.90000E+001	 0.00000E+000	 3.23501E+002	 9.98800E+001	 2.61069E+002	 1.00000E+002	 1.11224E+000	 3.29768E-002	 0.00000E+000	 1.24546E+002	 5.12409E+000	 5.70005E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20685E+002	 9.55782E-001	 6.32402E-001	-1.04871E-002	 1.24546E+002	-1.14046E+002	-3.49963E-002	 1.20685E+002	-8.98671E+001
 2.18646E+002	 4.12419E+002	 5.80999E+001	 1.49237E+001	 1.19338E+000	 1.35588E+000	 4.12600E+003	 4.90385E+002	 1.00000E+000	 8.57000E+002	 3.50000E+001	 9.43170E+004	 1.61808E+000	 2.03081E+001	 1.85786E-002	 2.11085E-002	 6.56108E-002	 8.38398E-002	 2.58040E+004	 5.81157E+001	 1.49484E+001	 1.71474E-002	 1.71474E-002	 1.57659E+005	 2.00000E+001	 2.00000E+001	 0.00000E+000	 2.35402E+002	 4.15805E+001	 1.48871E+002	 1.00000E+002	 6.82669E-001	 7.42433E-002	 0.00000E+000	 1.08027E+002	 4.99591E+000	 7.47881E-001	 3.78558E+002	 9.81071E+001	 2.93287E+002	 1.20658E+002	 9.55782E-001	 6.32402E-001	-6.37452E-002	 1.08027E+002	-6.88307E+001	-3.49963E-002	 1.20658E+002	-8.98949E+001
