Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.63562E+002	 4.12980E+002	 3.51269E+002	 1.83827E+002	 1.22283E+000	 1.40515E+000	 4.34800E+003	 4.00545E+002	 1.00000E+000	 4.11800E+003	 2.50000E+001	 3.92329E+005	 1.71827E+000	 2.03219E+001	 1.85448E-002	 2.13098E-002	 6.37588E-002	 8.32264E-002	 1.13976E+005	 3.51269E+002	 1.83827E+002	 6.37588E-002	 8.32264E-002	 4.34800E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 8.89864E+001	 2.44232E+002	 7.53764E+001	 1.00000E+002	 6.65863E-001	 5.06131E-002	 0.00000E+000	 2.81487E+002	 3.10449E+000	 1.17240E+000	 8.89864E+001	 2.44232E+002	 7.53764E+001	 2.81487E+002	 3.10449E+000	 1.17240E+000	-6.93758E-002	 2.81487E+002	 1.27908E+002	-6.93758E-002	 2.81487E+002	 1.27908E+002
 1.76553E+002	 4.97018E+002	 3.51273E+002	 1.83509E+002	 1.24998E+000	 1.40099E+000	 5.38400E+003	 8.47587E+002	 1.00000E+000	 4.11900E+003	 1.00000E+001	 3.92402E+005	 1.75121E+000	 2.22939E+001	 1.70353E-002	 1.90934E-002	 5.84722E-002	 7.27493E-002	 1.11931E+005	 3.51178E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 7.30000E+001	 0.00000E+000	 1.27811E+002	 2.96489E+002	 8.50008E+001	 1.00000E+002	 8.24859E-001	 7.42620E-002	 0.00000E+000	 2.85311E+002	 2.94511E+000	 1.11060E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.37529E+001	 3.10926E-001	 1.05555E+000	-5.69668E-002	 2.85311E+002	 1.16935E+002	-9.22636E-002	 2.77493E+002	-1.39145E+002
 1.71416E+002	 4.90346E+002	 3.51388E+002	 1.83502E+002	 1.14050E+000	 1.38870E+000	 4.82200E+003	 4.68414E+002	 1.00000E+000	 4.12000E+003	 1.10000E+001	 3.92490E+005	 1.58381E+000	 2.21438E+001	 1.64241E-002	 1.99984E-002	 4.84850E-002	 7.03712E-002	 1.11931E+005	 3.51178E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 7.40000E+001	 0.00000E+000	 1.40865E+002	 2.94509E+002	 7.54008E+001	 1.00000E+002	 8.22722E-001	 5.19479E-002	 0.00000E+000	-2.10495E+000	 3.15983E+000	 1.09379E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.36550E+001	 3.10926E-001	 1.05555E+000	-9.81346E-002	 2.89141E+002	-1.20049E+002	-9.22636E-002	 2.77591E+002	-1.39037E+002
 1.74614E+002	 5.35261E+002	 3.51088E+002	 1.83391E+002	 1.20263E+000	 1.35722E+000	 5.41700E+003	 4.98666E+002	 1.00000E+000	 4.12100E+003	 1.10000E+001	 3.92581E+005	 1.63223E+000	 2.31357E+001	 1.63400E-002	 1.84404E-002	 4.38748E-002	 5.49474E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 7.50000E+001	 0.00000E+000	 1.21989E+002	 2.99352E+002	 1.20608E+002	 1.00000E+002	 8.86952E-001	 2.96456E-002	 0.00000E+000	 2.77200E+002	 3.22018E+000	 1.01263E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.36972E+001	 3.10926E-001	 1.05555E+000	-6.03908E-002	 2.77200E+002	 1.12874E+002	-9.22636E-002	 2.77548E+002	-1.39099E+002
 1.70807E+002	 4.57185E+002	 3.51274E+002	 1.83562E+002	 1.20532E+000	 1.36385E+000	 4.66500E+003	 5.89595E+002	 1.00000E+000	 4.12200E+003	 1.90000E+001	 3.92674E+005	 1.64387E+000	 2.13819E+001	 1.76472E-002	 1.99682E-002	 4.68737E-002	 5.89710E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 7.60000E+001	 0.00000E+000	 1.14660E+002	 2.69000E+002	 7.93176E+001	 1.00000E+002	 7.50570E-001	 4.66020E-002	 0.00000E+000	 2.84780E+002	 3.17629E+000	 1.10628E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.36049E+001	 3.10926E-001	 1.05555E+000	-6.17039E-002	 2.84780E+002	 1.22023E+002	-9.22636E-002	 2.77641E+002	-1.38999E+002
 1.74484E+002	 5.52769E+002	 3.51268E+002	 1.83617E+002	 1.19431E+000	 1.36306E+000	 5.58600E+003	 4.36804E+002	 1.00000E+000	 4.12300E+003	 8.00000E+000	 3.92759E+005	 1.62791E+000	 2.35110E+001	 1.59796E-002	 1.82375E-002	 4.76542E-002	 6.11657E-002	 1.11931E+005	 3.51178E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 7.70000E+001	 0.00000E+000	 1.90484E+002	 3.10619E+002	 7.15466E+001	 1.00000E+002	 9.13456E-001	 3.91669E-002	 0.00000E+000	 2.96788E+002	 3.24718E+000	 9.88905E-001	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.35468E+001	 3.10926E-001	 1.05555E+000	-6.59869E-002	 5.54202E+000	 1.39144E+002	-9.22636E-002	 2.77699E+002	-1.38944E+002
 1.64524E+002	 3.26284E+002	 3.51161E+002	 1.83390E+002	 1.17182E+000	 1.35805E+000	 3.22400E+003	 5.82172E+002	 1.00000E+000	 4.12400E+003	 6.10000E+001	 3.92887E+005	 1.59139E+000	 1.80633E+001	 2.06379E-002	 2.39176E-002	 6.86914E-002	 9.10617E-002	 1.11931E+005	 3.51178E+002	 1.83392E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 7.80000E+001	 0.00000E+000	 7.79851E+001	 2.05534E+002	 5.83605E+001	 1.00000E+002	 5.55452E-001	 1.20275E-001	 0.00000E+000	 2.83762E+002	 3.57272E+000	 1.18308E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.35088E+001	 3.10926E-001	 1.05555E+000	-7.36097E-002	 2.83762E+002	 1.35316E+002	-9.22636E-002	 2.77737E+002	-1.38904E+002
 1.67725E+002	 3.22873E+002	 3.51209E+002	 1.83411E+002	 1.12646E+000	 1.46074E+000	 3.28200E+003	 2.64020E+002	 1.00000E+000	 4.12500E+003	 5.60000E+001	 3.92972E+005	 1.64546E+000	 1.79687E+001	 1.96628E-002	 2.54979E-002	 4.55228E-002	 7.32651E-002	 1.11931E+005	 3.51178E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 7.90000E+001	 0.00000E+000	 7.78210E+001	 1.94825E+002	 5.60793E+001	 1.00000E+002	 5.33542E-001	 5.48345E-002	 0.00000E+000	-6.94504E+000	 3.64106E+000	 1.15057E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.34824E+001	 3.10926E-001	 1.05555E+000	-1.29208E-001	 2.84300E+002	-8.37659E+001	-9.22636E-002	 2.77763E+002	-1.38875E+002
 1.56862E+002	 3.27454E+002	 3.51331E+002	 1.83438E+002	 1.32163E+000	 1.43584E+000	 3.82600E+003	 2.74763E+002	 1.00000E+000	 4.12600E+003	 5.30000E+001	 3.93047E+005	 1.89766E+000	 1.80957E+001	 2.13668E-002	 2.32132E-002	 5.15135E-002	 5.99160E-002	 1.11931E+005	 3.51178E+002	 1.83392E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.00000E+001	 0.00000E+000	 8.44536E+001	 1.85055E+002	 5.79907E+001	 1.00000E+002	 5.30721E-001	 4.01521E-002	 0.00000E+000	 2.84987E+002	 3.71048E+000	 1.04570E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.34487E+001	 3.10926E-001	 1.05555E+000	-4.14179E-002	 2.84987E+002	 9.84099E+001	-9.22636E-002	 2.77797E+002	-1.38832E+002
 1.59679E+002	 3.02445E+002	 3.51292E+002	 1.83360E+002	 1.16925E+000	 1.53474E+000	 3.33100E+003	 3.23656E+002	 1.00000E+000	 4.12900E+003	 9.40000E+001	 3.93330E+005	 1.79450E+000	 1.73910E+001	 2.02591E-002	 2.65919E-002	 5.58481E-002	 9.32271E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.10000E+001	 0.00000E+000	 7.90266E+001	 1.62092E+002	 6.33479E+001	 1.00000E+002	 4.95361E-001	 7.97963E-002	 0.00000E+000	-9.94431E+000	 4.49137E+000	 9.25859E-001	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.33508E+001	 3.10926E-001	 1.05555E+000	-1.35168E-001	 2.81301E+002	-7.84811E+001	-9.22636E-002	 2.77895E+002	-1.38733E+002
 1.61741E+002	 3.47123E+002	 3.51044E+002	 1.83234E+002	 1.15253E+000	 1.41586E+000	 3.45700E+003	 5.17435E+002	 1.00000E+000	 4.13100E+003	 4.60000E+001	 3.93495E+005	 1.63182E+000	 1.86313E+001	 1.96021E-002	 2.40808E-002	 6.18578E-002	 9.15737E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.20000E+001	 0.00000E+000	 5.77828E+001	 2.17837E+002	 7.72088E+001	 1.00000E+002	 5.81199E-001	 6.31111E-002	 0.00000E+000	-1.51806E+001	 3.22096E+000	 1.26729E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.32903E+001	 3.10926E-001	 1.05555E+000	-1.02528E-001	 2.76065E+002	-1.27510E+002	-9.22636E-002	 2.77955E+002	-1.38688E+002
 1.65218E+002	 2.89382E+002	 3.51137E+002	 1.83330E+002	 1.17956E+000	 1.41025E+000	 2.97800E+003	 3.69126E+002	 1.00000E+000	 4.13200E+003	 4.64000E+002	 3.93621E+005	 1.66348E+000	 1.70112E+001	 2.16152E-002	 2.58425E-002	 6.10580E-002	 8.54234E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.30000E+001	 0.00000E+000	 5.77259E+001	 1.80328E+002	 5.22516E+001	 1.00000E+002	 4.73838E-001	 8.62971E-002	 0.00000E+000	-9.63815E+000	 3.48579E+000	 1.26167E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.32348E+001	 3.10926E-001	 1.05555E+000	-8.90740E-002	 2.81607E+002	-1.39034E+002	-9.22636E-002	 2.78011E+002	-1.38629E+002
 1.66741E+002	 2.75221E+002	 3.51293E+002	 1.83417E+002	 1.16805E+000	 1.34108E+000	 2.68100E+003	 3.39018E+002	 1.00000E+000	 4.13400E+003	 4.30000E+001	 3.93758E+005	 1.56645E+000	 1.65898E+001	 2.25587E-002	 2.59003E-002	 5.98519E-002	 7.73643E-002	 1.11931E+005	 3.51177E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.40000E+001	 0.00000E+000	 6.18861E+001	 1.48096E+002	 6.48059E+001	 1.00000E+002	 4.50508E-001	 1.13411E-001	 0.00000E+000	 2.75691E+002	 4.78119E+000	 9.69453E-001	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.32732E+001	 3.10926E-001	 1.05555E+000	-6.89569E-002	 2.75691E+002	 1.21629E+002	-9.22636E-002	 2.77972E+002	-1.38659E+002
 1.62036E+002	 2.76815E+002	 3.51252E+002	 1.83505E+002	 1.17188E+000	 1.43271E+000	 2.87500E+003	 2.33851E+002	 1.00000E+000	 4.13500E+003	 4.30000E+001	 3.93847E+005	 1.67896E+000	 1.66377E+001	 2.18556E-002	 2.67201E-002	 5.66254E-002	 8.22767E-002	 1.11931E+005	 3.51177E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.50000E+001	 0.00000E+000	 6.07594E+001	 1.50337E+002	 6.78038E+001	 1.00000E+002	 4.58078E-001	 7.79251E-002	 0.00000E+000	-1.69109E+001	 4.58391E+000	 9.76464E-001	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.32890E+001	 3.10926E-001	 1.05555E+000	-1.00142E-001	 2.74335E+002	-1.32302E+002	-9.22636E-002	 2.77956E+002	-1.38682E+002
 1.55118E+002	 2.82786E+002	 3.51261E+002	 1.83758E+002	 1.20264E+000	 1.35217E+000	 2.82500E+003	 3.31974E+002	 1.00000E+000	 4.13600E+003	 4.20000E+001	 3.93935E+005	 1.62617E+000	 1.68163E+001	 2.26270E-002	 2.54402E-002	 7.88907E-002	 9.87662E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.60000E+001	 0.00000E+000	 4.96239E+001	 2.01524E+002	 4.47052E+001	 1.00000E+002	 4.82746E-001	 1.02287E-001	 0.00000E+000	 2.82915E+002	 3.03934E+000	 1.48567E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.32473E+001	 3.10926E-001	 1.05555E+000	-5.85276E-002	 2.82915E+002	 1.16373E+002	-9.22636E-002	 2.77998E+002	-1.38652E+002
 1.68463E+002	 3.13762E+002	 3.51240E+002	 1.83463E+002	 1.20967E+000	 1.30637E+000	 3.08500E+003	 4.31364E+002	 1.00000E+000	 4.13700E+003	 3.60000E+001	 3.94025E+005	 1.58027E+000	 1.77133E+001	 2.17791E-002	 2.35200E-002	 6.75707E-002	 7.81501E-002	 1.11931E+005	 3.51177E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.70000E+001	 0.00000E+000	 7.26101E+001	 1.98416E+002	 4.66812E+001	 1.00000E+002	 5.14502E-001	 1.29689E-001	 0.00000E+000	 2.86335E+002	 3.39785E+000	 1.27168E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.32312E+001	 3.10926E-001	 1.05555E+000	-3.84331E-002	 2.86335E+002	 9.62901E+001	-9.22636E-002	 2.78014E+002	-1.38623E+002
 1.63411E+002	 3.24477E+002	 3.51356E+002	 1.83858E+002	 1.17706E+000	 1.38480E+000	 3.25400E+003	 3.26042E+002	 1.00000E+000	 4.13800E+003	 3.30000E+001	 3.94106E+005	 1.63000E+000	 1.80133E+001	 2.06344E-002	 2.42760E-002	 6.87615E-002	 9.38385E-002	 1.14479E+005	 3.51361E+002	 1.83725E+002	 7.19035E-002	 7.19035E-002	 7.18300E+003	 2.00000E+000	 1.00000E+000	 0.00000E+000	 9.18765E+001	 1.92237E+002	 5.45605E+001	 1.00000E+002	 5.46798E-001	 8.65577E-002	 0.00000E+000	-3.34470E+000	 3.98129E+000	 1.05676E+000	 9.58046E+001	 2.12339E+002	 5.31139E+001	 2.88796E+002	 2.49480E+000	 1.13507E+000	-8.10874E-002	 2.87901E+002	-1.42656E+002	-5.12070E-002	 2.88796E+002	 1.13624E+002
 1.61543E+002	 3.68605E+002	 3.51364E+002	 1.83615E+002	 1.27624E+000	 1.34718E+000	 3.92900E+003	 4.35551E+002	 1.00000E+000	 4.13900E+003	 2.20000E+001	 3.94181E+005	 1.71933E+000	 1.91991E+001	 2.03607E-002	 2.14924E-002	 5.52321E-002	 6.10659E-002	 1.14479E+005	 3.51361E+002	 1.83725E+002	 7.19035E-002	 7.19035E-002	 7.18300E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 9.90579E+001	 2.28986E+002	 5.19158E+001	 1.00000E+002	 6.12174E-001	 5.62291E-002	 0.00000E+000	 2.89423E+002	 3.20880E+000	 1.19324E+000	 9.58046E+001	 2.12339E+002	 5.31139E+001	 2.88836E+002	 2.49480E+000	 1.13507E+000	-2.70407E-002	 2.89423E+002	 8.62631E+001	-5.12070E-002	 2.88836E+002	 1.13677E+002
 1.68305E+002	 3.97324E+002	 3.51250E+002	 1.83490E+002	 1.25503E+000	 1.42654E+000	 4.39200E+003	 3.89717E+002	 1.00000E+000	 4.14000E+003	 1.60000E+001	 3.94267E+005	 1.79036E+000	 1.99330E+001	 1.89376E-002	 2.15255E-002	 4.61262E-002	 5.83279E-002	 1.11931E+005	 3.51177E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.80000E+001	 0.00000E+000	 8.00622E+001	 2.38438E+002	 8.47525E+001	 1.00000E+002	 6.60873E-001	 4.13916E-002	 0.00000E+000	 2.78319E+002	 3.12593E+000	 1.15851E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.31579E+001	 3.10926E-001	 1.05555E+000	-6.39566E-002	 2.78319E+002	 1.18251E+002	-9.22636E-002	 2.78088E+002	-1.38551E+002
 1.69326E+002	 2.89644E+002	 3.51150E+002	 1.83299E+002	 1.13650E+000	 1.30703E+000	 2.67800E+003	 2.86678E+002	 1.00000E+000	 4.14100E+003	 4.40000E+001	 3.94379E+005	 1.48544E+000	 1.70189E+001	 2.19616E-002	 2.52569E-002	 5.62739E-002	 7.28536E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 8.90000E+001	 0.00000E+000	 5.12166E+001	 1.88316E+002	 6.42184E+001	 1.00000E+002	 4.99588E-001	 7.81185E-002	 0.00000E+000	 2.77207E+002	 3.64563E+000	 1.27214E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.31262E+001	 3.10926E-001	 1.05555E+000	-6.97874E-002	 2.77207E+002	 1.24140E+002	-9.22636E-002	 2.78119E+002	-1.38518E+002
 1.72360E+002	 3.54888E+002	 3.51256E+002	 1.83406E+002	 1.13984E+000	 1.37882E+000	 3.46300E+003	 3.58527E+002	 1.00000E+000	 4.14200E+003	 2.70000E+001	 3.94449E+005	 1.57164E+000	 1.88385E+001	 1.93695E-002	 2.34305E-002	 4.11068E-002	 5.77366E-002	 1.11931E+005	 3.51177E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.00000E+001	 0.00000E+000	 9.78737E+001	 2.14696E+002	 4.95977E+001	 1.00000E+002	 5.82885E-001	 4.38321E-002	 0.00000E+000	-1.07590E+000	 3.52434E+000	 1.15720E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.31372E+001	 3.10926E-001	 1.05555E+000	-9.48845E-002	 2.90170E+002	-1.23155E+002	-9.22636E-002	 2.78108E+002	-1.38525E+002
 1.61183E+002	 2.81842E+002	 3.51250E+002	 1.83466E+002	 1.23351E+000	 1.49371E+000	 3.19300E+003	 3.15350E+002	 1.00000E+000	 4.14300E+003	 4.50000E+001	 3.94552E+005	 1.84250E+000	 1.67882E+001	 2.18295E-002	 2.64342E-002	 5.69327E-002	 8.12975E-002	 1.11931E+005	 3.51178E+002	 1.83393E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.10000E+001	 0.00000E+000	 7.64340E+001	 1.73164E+002	 3.84550E+001	 1.00000E+002	 4.63650E-001	 7.58097E-002	 0.00000E+000	-1.12643E+000	 3.57213E+000	 1.18901E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.31025E+001	 3.10926E-001	 1.05555E+000	-9.54065E-002	 2.90119E+002	-1.22548E+002	-9.22636E-002	 2.78143E+002	-1.38494E+002
 1.66794E+002	 3.64191E+002	 3.51310E+002	 1.83450E+002	 1.21804E+000	 1.51472E+000	 4.12800E+003	 5.32030E+002	 1.00000E+000	 4.14400E+003	 2.30000E+001	 3.94629E+005	 1.84499E+000	 1.90838E+001	 1.89579E-002	 2.35756E-002	 5.83584E-002	 8.83740E-002	 1.11931E+005	 3.51177E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.20000E+001	 0.00000E+000	 9.23406E+001	 2.12192E+002	 5.91106E+001	 1.00000E+002	 5.88406E-001	 7.25669E-002	 0.00000E+000	-4.63303E+000	 3.34699E+000	 1.11606E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30979E+001	 3.10926E-001	 1.05555E+000	-1.08565E-001	 2.86612E+002	-1.09122E+002	-9.22636E-002	 2.78148E+002	-1.38483E+002
 1.71881E+002	 3.37083E+002	 3.51321E+002	 1.83320E+002	 1.12906E+000	 1.24573E+000	 2.96100E+003	 3.60354E+002	 1.00000E+000	 4.14500E+003	 3.10000E+001	 3.94729E+005	 1.40650E+000	 1.83598E+001	 2.07490E-002	 2.28931E-002	 5.46374E-002	 6.55370E-002	 1.11931E+005	 3.51177E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.30000E+001	 0.00000E+000	 8.57065E+001	 2.19907E+002	 5.12201E+001	 1.00000E+002	 5.76823E-001	 7.23620E-002	 0.00000E+000	 2.87490E+002	 3.55272E+000	 1.24146E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30993E+001	 3.10926E-001	 1.05555E+000	-4.91286E-002	 2.87490E+002	 1.09905E+002	-9.22636E-002	 2.78146E+002	-1.38477E+002
 1.71855E+002	 3.18784E+002	 3.51371E+002	 1.83578E+002	 1.16252E+000	 1.32117E+000	 3.04900E+003	 3.74769E+002	 1.00000E+000	 4.14600E+003	 3.40000E+001	 3.94815E+005	 1.53589E+000	 1.78545E+001	 2.10535E-002	 2.39265E-002	 4.28029E-002	 5.35747E-002	 1.11931E+005	 3.51176E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.40000E+001	 0.00000E+000	 8.88038E+001	 2.06299E+002	 4.66539E+001	 1.00000E+002	 5.50668E-001	 4.14658E-002	 0.00000E+000	 2.89468E+002	 3.63145E+000	 1.19688E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30871E+001	 3.10926E-001	 1.05555E+000	-6.38728E-002	 2.89468E+002	 1.29305E+002	-9.22636E-002	 2.78158E+002	-1.38474E+002
 1.60745E+002	 3.12232E+002	 3.51330E+002	 1.83512E+002	 1.17687E+000	 1.50437E+000	 3.40300E+003	 3.74244E+002	 1.00000E+000	 4.14700E+003	 3.20000E+001	 3.94909E+005	 1.77044E+000	 1.76701E+001	 2.01742E-002	 2.57883E-002	 5.13572E-002	 8.10829E-002	 1.11931E+005	 3.51176E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.50000E+001	 0.00000E+000	 7.82906E+001	 1.92557E+002	 4.53268E+001	 1.00000E+002	 5.10645E-001	 5.15114E-002	 0.00000E+000	-3.21042E+000	 3.38730E+000	 1.21458E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30610E+001	 3.10926E-001	 1.05555E+000	-1.22145E-001	 2.88035E+002	-8.96613E+001	-9.22636E-002	 2.78185E+002	-1.38448E+002
 1.69286E+002	 4.02105E+002	 3.51192E+002	 1.83377E+002	 1.16209E+000	 1.40739E+000	 4.07400E+003	 5.01915E+002	 1.00000E+000	 4.14800E+003	 1.60000E+001	 3.94985E+005	 1.63552E+000	 2.00525E+001	 1.82066E-002	 2.20498E-002	 5.29803E-002	 7.60646E-002	 1.11931E+005	 3.51176E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.60000E+001	 0.00000E+000	 7.64118E+001	 2.65199E+002	 7.03417E+001	 1.00000E+002	 6.72588E-001	 5.24813E-002	 0.00000E+000	-9.11716E+000	 2.79300E+000	 1.34626E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30356E+001	 3.10926E-001	 1.05555E+000	-9.54674E-002	 2.82128E+002	-1.30462E+002	-9.22636E-002	 2.78210E+002	-1.38428E+002
 1.69095E+002	 3.58502E+002	 3.51189E+002	 1.83437E+002	 1.20787E+000	 1.33205E+000	 3.58300E+003	 3.82983E+002	 1.00000E+000	 4.14900E+003	 2.20000E+001	 3.95082E+005	 1.60894E+000	 1.89342E+001	 2.01789E-002	 2.22534E-002	 5.74393E-002	 6.89968E-002	 1.11931E+005	 3.51176E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.70000E+001	 0.00000E+000	 9.43815E+001	 2.22224E+002	 5.28068E+001	 1.00000E+002	 5.96051E-001	 7.23338E-002	 0.00000E+000	 2.88626E+002	 3.37752E+000	 1.18711E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30522E+001	 3.10926E-001	 1.05555E+000	-4.88899E-002	 2.88626E+002	 1.10745E+002	-9.22636E-002	 2.78193E+002	-1.38447E+002
 1.69341E+002	 3.17392E+002	 3.51039E+002	 1.83234E+002	 1.15819E+000	 1.44601E+000	 3.27500E+003	 3.41134E+002	 1.00000E+000	 4.15000E+003	 3.50000E+001	 3.95185E+005	 1.67475E+000	 1.78155E+001	 2.02383E-002	 2.52676E-002	 6.24948E-002	 9.53524E-002	 1.11931E+005	 3.51176E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.80000E+001	 0.00000E+000	 4.73949E+001	 1.86072E+002	 8.88977E+001	 1.00000E+002	 5.36039E-001	 9.44182E-002	 0.00000E+000	-2.24743E+001	 3.59023E+000	 1.16811E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30459E+001	 3.10926E-001	 1.05555E+000	-1.10519E-001	 2.68771E+002	-1.24417E+002	-9.22636E-002	 2.78200E+002	-1.38444E+002
 1.63527E+002	 3.02496E+002	 3.51292E+002	 1.83118E+002	 1.16130E+000	 1.57114E+000	 3.33800E+003	 3.35775E+002	 1.00000E+000	 4.15100E+003	 3.80000E+001	 3.95273E+005	 1.82457E+000	 1.73924E+001	 2.01003E-002	 2.71940E-002	 6.98627E-002	 1.25188E-001	 1.11931E+005	 3.51176E+002	 1.83394E+002	 1.07516E-002	 1.07516E-002	 5.34749E+005	 1.28000E+002	 9.90000E+001	 0.00000E+000	 6.69264E+001	 1.89189E+002	 7.05078E+001	 1.00000E+002	 5.35306E-001	 1.06501E-001	 0.00000E+000	-1.32592E+001	 3.72713E+000	 1.11453E+000	 9.16425E+001	 2.36979E+002	 9.15789E+001	-1.30229E+001	 3.10926E-001	 1.05555E+000	-1.49991E-001	 2.77986E+002	-6.05867E+001	-9.22636E-002	 2.78223E+002	-1.38393E+002
