Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.92723E+002	 1.12472E+003	 2.35321E+002	 1.88672E+002	 1.08664E+000	 1.37045E+000	 1.04130E+004	 1.06558E+003	 1.00000E+000	 6.97700E+003	 3.00000E+000	 1.02445E+006	 1.48918E+000	 3.35368E+001	 1.06487E-002	 1.34300E-002	 3.49530E-002	 5.45035E-002	 2.41224E+005	 2.35284E+002	 1.88644E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 7.30000E+001	 0.00000E+000	 1.36988E+002	 7.38686E+002	 2.74296E+002	 1.00000E+002	 1.82428E+000	 1.97717E-002	 0.00000E+000	-2.88708E+002	 2.71799E+000	 8.65317E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.85026E+002	 3.33246E-001	 8.41071E-001	-1.15509E-001	 2.53705E+000	-5.58826E+001	-9.12159E-002	 6.21967E+000	-8.81536E+001
 1.85081E+002	 1.11131E+003	 2.35311E+002	 1.88665E+002	 1.13873E+000	 1.33663E+000	 1.05270E+004	 1.35807E+003	 1.00000E+000	 6.97800E+003	 2.00000E+000	 1.02458E+006	 1.52206E+000	 3.33364E+001	 1.10986E-002	 1.30275E-002	 3.99058E-002	 5.43223E-002	 2.41224E+005	 2.35284E+002	 1.88643E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 7.40000E+001	 0.00000E+000	 1.51913E+002	 7.35400E+002	 2.59930E+002	 1.00000E+002	 1.82118E+000	 2.70212E-002	 0.00000E+000	-2.91766E+002	 2.79110E+000	 8.38078E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84942E+002	 3.33246E-001	 8.41071E-001	-7.99508E-002	 2.90725E+002	-1.11603E+002	-9.12159E-002	 6.30365E+000	-8.80745E+001
 1.95777E+002	 1.06432E+003	 2.35312E+002	 1.88644E+002	 1.07988E+000	 1.34266E+000	 9.61000E+003	 1.17527E+003	 1.00000E+000	 6.97900E+003	 4.00000E+000	 1.02473E+006	 1.44991E+000	 3.26238E+001	 1.10157E-002	 1.36964E-002	 3.74402E-002	 5.68698E-002	 2.41224E+005	 2.35283E+002	 1.88643E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 7.50000E+001	 0.00000E+000	 1.39450E+002	 6.77482E+002	 2.71111E+002	 1.00000E+002	 1.74086E+000	 2.74096E-002	 0.00000E+000	-2.86565E+002	 3.09594E+000	 7.90783E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84895E+002	 3.33246E-001	 8.41071E-001	-1.08476E-001	 4.68011E+000	-6.41563E+001	-9.12159E-002	 6.35077E+000	-8.80404E+001
 1.98438E+002	 1.11389E+003	 2.35372E+002	 1.88683E+002	 1.07740E+000	 1.26717E+000	 9.50000E+003	 1.15558E+003	 1.00000E+000	 6.98000E+003	 3.00000E+000	 1.02485E+006	 1.36525E+000	 3.33750E+001	 1.10539E-002	 1.30008E-002	 3.54435E-002	 4.82706E-002	 2.41224E+005	 2.35284E+002	 1.88643E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 7.60000E+001	 0.00000E+000	 1.27247E+002	 7.22945E+002	 2.78690E+002	 1.00000E+002	 1.79225E+000	 2.72337E-002	 0.00000E+000	-2.86526E+002	 2.82236E+000	 8.72443E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84833E+002	 3.33246E-001	 8.41071E-001	-8.09363E-002	 4.71967E+000	-1.04885E+002	-9.12159E-002	 6.41278E+000	-8.79495E+001
 1.76842E+002	 6.97694E+002	 2.35364E+002	 1.88695E+002	 1.07058E+000	 1.21992E+000	 5.70000E+003	 4.65445E+002	 1.00000E+000	 6.98100E+003	 4.20000E+001	 1.02502E+006	 1.30602E+000	 2.64139E+001	 1.41801E-002	 1.61582E-002	 2.99794E-002	 3.77744E-002	 2.41224E+005	 2.35284E+002	 1.88643E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 7.70000E+001	 0.00000E+000	 6.25105E+001	 4.71869E+002	 1.70433E+002	 1.00000E+002	 1.10471E+000	 2.05419E-002	 0.00000E+000	-2.86735E+002	 3.15877E+000	 1.00637E+000	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84736E+002	 3.33246E-001	 8.41071E-001	-6.52016E-002	 4.51093E+000	-1.28445E+002	-9.12159E-002	 6.50946E+000	-8.78460E+001
 1.77003E+002	 9.28045E+002	 2.35384E+002	 1.88682E+002	 1.14851E+000	 1.38800E+000	 9.18100E+003	 8.13610E+002	 1.00000E+000	 6.98200E+003	 8.00000E+000	 1.02513E+006	 1.59412E+000	 3.04638E+001	 1.19864E-002	 1.44859E-002	 3.50644E-002	 5.01466E-002	 2.41224E+005	 2.35284E+002	 1.88643E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 7.80000E+001	 0.00000E+000	 1.16434E+002	 5.96001E+002	 2.41932E+002	 1.00000E+002	 1.52571E+000	 1.80583E-002	 0.00000E+000	-2.85176E+002	 3.09637E+000	 8.08935E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84693E+002	 3.33246E-001	 8.41071E-001	-9.44184E-002	 6.06903E+000	-8.35478E+001	-9.12159E-002	 6.55292E+000	-8.78093E+001
 1.69855E+002	 7.64106E+002	 2.35294E+002	 1.88609E+002	 1.12227E+000	 1.37728E+000	 7.33800E+003	 6.33655E+002	 1.00000E+000	 6.98400E+003	 2.20000E+001	 1.02540E+006	 1.54568E+000	 2.76425E+001	 1.31011E-002	 1.60781E-002	 3.70801E-002	 5.45218E-002	 2.41224E+005	 2.35283E+002	 1.88642E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 7.90000E+001	 0.00000E+000	 1.02835E+002	 4.93053E+002	 1.84329E+002	 1.00000E+002	 1.24340E+000	 2.05462E-002	 0.00000E+000	-2.89252E+002	 3.45602E+000	 8.10673E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84513E+002	 3.33246E-001	 8.41071E-001	-1.02024E-001	 1.99310E+000	-7.64136E+001	-9.12159E-002	 6.73236E+000	-8.76823E+001
 1.82259E+002	 1.07372E+003	 2.35317E+002	 1.88674E+002	 1.12919E+000	 1.39760E+000	 1.05130E+004	 7.98147E+002	 1.00000E+000	 6.98500E+003	 3.00000E+000	 1.02552E+006	 1.57816E+000	 3.27677E+001	 1.10130E-002	 1.36308E-002	 3.48953E-002	 5.24091E-002	 2.41224E+005	 2.35283E+002	 1.88642E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 8.00000E+001	 0.00000E+000	 1.21757E+002	 6.64839E+002	 2.93041E+002	 1.00000E+002	 1.73230E+000	 1.90593E-002	 0.00000E+000	-2.80561E+002	 2.89117E+000	 8.09608E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84451E+002	 3.33246E-001	 8.41071E-001	-1.06225E-001	 1.06840E+001	-6.14622E+001	-9.12159E-002	 6.79413E+000	-8.75779E+001
 1.78239E+002	 8.21368E+002	 2.35348E+002	 1.88705E+002	 1.07118E+000	 1.34083E+000	 7.34600E+003	 9.34100E+002	 1.00000E+000	 6.98600E+003	 2.10000E+001	 1.02567E+006	 1.43628E+000	 2.86595E+001	 1.24979E-002	 1.56441E-002	 4.07160E-002	 6.25569E-002	 2.41224E+005	 2.35282E+002	 1.88641E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 8.10000E+001	 0.00000E+000	 9.61919E+001	 5.30223E+002	 2.15925E+002	 1.00000E+002	 1.34366E+000	 3.85812E-002	 0.00000E+000	-2.84009E+002	 3.33552E+000	 8.39503E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84353E+002	 3.33246E-001	 8.41071E-001	-1.11796E-001	 7.23676E+000	-5.66489E+001	-9.12159E-002	 6.89203E+000	-8.74585E+001
 1.73083E+002	 8.31337E+002	 2.35288E+002	 1.88570E+002	 1.11051E+000	 1.35043E+000	 7.75900E+003	 6.03481E+002	 1.00000E+000	 6.98700E+003	 1.90000E+001	 1.02579E+006	 1.49967E+000	 2.88329E+001	 1.26073E-002	 1.53309E-002	 3.50694E-002	 5.06260E-002	 2.41224E+005	 2.35282E+002	 1.88640E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 8.20000E+001	 0.00000E+000	 8.96729E+001	 5.52964E+002	 2.20622E+002	 1.00000E+002	 1.37036E+000	 2.24922E-002	 0.00000E+000	-2.83852E+002	 3.05368E+000	 8.92246E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84231E+002	 3.33246E-001	 8.41071E-001	-9.74882E-002	 7.39398E+000	-7.77532E+001	-9.12159E-002	 7.01434E+000	-8.74253E+001
 1.78392E+002	 8.34365E+002	 2.35322E+002	 1.88603E+002	 1.09726E+000	 1.28706E+000	 7.35500E+003	 8.56587E+002	 1.00000E+000	 6.98800E+003	 2.10000E+001	 1.02593E+006	 1.41223E+000	 2.88854E+001	 1.27943E-002	 1.50074E-002	 3.83661E-002	 5.18735E-002	 2.41224E+005	 2.35282E+002	 1.88640E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 8.30000E+001	 0.00000E+000	 7.94395E+001	 5.30368E+002	 2.47521E+002	 1.00000E+002	 1.37373E+000	 3.77204E-002	 0.00000E+000	-2.76324E+002	 3.21114E+000	 8.71488E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84134E+002	 3.33246E-001	 8.41071E-001	-7.96031E-002	 1.49211E+001	-9.67154E+001	-9.12159E-002	 7.11200E+000	-8.73043E+001
 1.96779E+002	 1.01939E+003	 2.35315E+002	 1.88634E+002	 1.09861E+000	 1.31701E+000	 9.19400E+003	 8.60382E+002	 1.00000E+000	 6.98900E+003	 6.00000E+000	 1.02606E+006	 1.44688E+000	 3.19278E+001	 1.14575E-002	 1.37353E-002	 3.44676E-002	 4.85848E-002	 2.41224E+005	 2.35281E+002	 1.88639E+002	 4.84167E-003	 4.84167E-003	 7.33209E+005	 8.40000E+001	 8.40000E+001	 0.00000E+000	 9.74512E+001	 6.71070E+002	 2.73095E+002	 1.00000E+002	 1.65071E+000	 2.18380E-002	 0.00000E+000	-2.82092E+002	 2.70214E+000	 9.26299E-001	 1.13423E+002	 6.23594E+002	 2.52072E+002	-2.84026E+002	 3.33246E-001	 8.41071E-001	-9.04149E-002	 9.15302E+000	-8.64312E+001	-9.12159E-002	 7.21942E+000	-8.71778E+001
 1.51499E+002	 9.95722E+001	 2.36257E+002	 1.89105E+002	 1.07815E+000	 1.11949E+000	 7.52000E+002	 2.26512E+002	 1.00000E+000	 7.02700E+003	 8.70000E+001	 1.03119E+006	 1.20698E+000	 9.97859E+000	 3.93162E-002	 4.08235E-002	 1.24201E-001	 1.33333E-001	 2.44945E+005	 2.36429E+002	 1.89055E+002	 6.17670E-002	 6.17670E-002	 3.25000E+003	 2.00000E+000	 1.00000E+000	 0.00000E+000	 2.60759E+001	 6.76165E+001	 7.11026E+000	 3.00000E+002	 1.58109E-001	 5.53700E-001	 0.00000E+000	-3.30927E+001	 8.49496E+000	 1.03025E+000	 4.84312E+001	 1.71759E+002	 2.59216E+001	-2.12907E+001	 3.95392E+000	 1.06474E+000	-1.88078E-002	 2.58153E+002	 5.65124E+001	-5.24517E-002	 2.69955E+002	 1.18372E+002
 1.67229E+002	 2.75549E+002	 2.36481E+002	 1.89039E+002	 1.13526E+000	 1.28443E+000	 2.49800E+003	 4.56062E+002	 1.00000E+000	 7.02800E+003	 3.40000E+001	 1.03128E+006	 1.45816E+000	 1.65997E+001	 2.27142E-002	 2.56989E-002	 5.97710E-002	 7.51335E-002	 2.44945E+005	 2.36429E+002	 1.89055E+002	 6.17670E-002	 6.17670E-002	 3.25000E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 5.51610E+001	 2.03110E+002	 3.15846E+001	 1.00000E+002	 4.48447E-001	 1.35974E-001	 0.00000E+000	-2.00888E+001	 4.47825E+000	 1.07228E+000	 4.84312E+001	 1.71759E+002	 2.59216E+001	-2.12798E+001	 3.95392E+000	 1.06474E+000	-6.16505E-002	 2.71157E+002	 1.33220E+002	-5.24517E-002	 2.69966E+002	 1.18357E+002
 1.35274E+002	 1.74545E+002	 2.35834E+002	 1.88714E+002	 1.21895E+000	 1.54678E+000	 2.01300E+003	 2.22233E+002	 1.00000E+000	 7.25200E+003	 6.10000E+001	 1.06158E+006	 1.88545E+000	 1.32116E+001	 2.71685E-002	 3.44751E-002	 7.06389E-002	 1.10138E-001	 2.51642E+005	 2.35716E+002	 1.88758E+002	 3.30053E-002	 3.30053E-002	 1.16210E+004	 3.00000E+000	 1.00000E+000	 0.00000E+000	 6.68557E+001	 9.76084E+001	 2.74704E+001	 0.00000E+000	 3.22626E-001	 1.62816E-001	 0.00000E+000	-3.55445E+002	 1.02349E+001	 5.22642E-001	 1.55135E+002	 2.87264E+002	 4.79417E+001	-3.41186E+002	 2.92649E+000	 7.60751E-001	-1.18530E-001	 2.27046E+002	-1.18093E+002	-9.19186E-002	 2.41305E+002	-1.43210E+002
 1.58923E+002	 6.32966E+002	 2.35713E+002	 1.88780E+002	 1.14715E+000	 1.43541E+000	 6.44300E+003	 5.71193E+002	 1.00000E+000	 7.25300E+003	 1.00000E+000	 1.06166E+006	 1.64663E+000	 2.51588E+001	 1.42914E-002	 1.78827E-002	 4.41003E-002	 6.75789E-002	 2.51642E+005	 2.35716E+002	 1.88758E+002	 3.30053E-002	 3.30053E-002	 1.16210E+004	 3.00000E+000	 2.00000E+000	 0.00000E+000	 2.08207E+002	 3.85531E+002	 6.53391E+001	 1.00000E+002	 1.07304E+000	 3.23361E-002	 0.00000E+000	-3.41071E+002	 3.96083E+000	 7.54885E-001	 1.55135E+002	 2.87264E+002	 4.79417E+001	-3.41145E+002	 2.92649E+000	 7.60751E-001	-1.11619E-001	 2.41420E+002	-1.13899E+002	-9.19186E-002	 2.41346E+002	-1.43136E+002
 1.42827E+002	 3.23761E+002	 2.35647E+002	 1.88741E+002	 1.21389E+000	 1.29404E+000	 3.16500E+003	 3.43976E+002	 1.00000E+000	 7.25400E+003	 2.40000E+001	 1.06181E+006	 1.57082E+000	 1.79934E+001	 2.15771E-002	 2.30017E-002	 5.69733E-002	 6.41181E-002	 2.51642E+005	 2.35716E+002	 1.88758E+002	 3.30053E-002	 3.30053E-002	 1.16210E+004	 3.00000E+000	 3.00000E+000	 0.00000E+000	 1.03245E+002	 2.07845E+002	 2.55459E+001	 1.00000E+002	 5.40535E-001	 6.83366E-002	 0.00000E+000	-4.70529E+001	 4.81557E+000	 8.85883E-001	 1.55135E+002	 2.87264E+002	 4.79417E+001	-3.41188E+002	 2.92649E+000	 7.60751E-001	-3.19555E-002	 2.44193E+002	 6.18500E+001	-9.19186E-002	 2.41303E+002	-1.43208E+002
 1.29129E+002	 3.29775E+002	 2.35955E+002	 1.88825E+002	 1.26453E+000	 1.79287E+000	 4.42800E+003	 3.38645E+002	 1.00000E+000	 7.26900E+003	 2.40000E+001	 1.06383E+006	 2.26714E+000	 1.81597E+001	 1.90031E-002	 2.69430E-002	 7.37921E-002	 1.45620E-001	 2.52102E+005	 2.35912E+002	 1.88803E+002	 7.58348E-002	 7.58348E-002	 7.40100E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 1.72937E+002	 1.35158E+002	 2.93373E+001	 3.00000E+002	 5.92866E-001	 4.52655E-002	 0.00000E+000	-3.86361E+002	 3.88853E+000	 9.27517E-001	 1.50841E+002	 1.18883E+002	 2.58458E+001	-3.86108E+002	 3.02733E+000	 9.21525E-001	-1.72807E-001	 1.96130E+002	-6.90917E+001	-1.82820E-001	 1.96383E+002	-5.41960E+001
 1.52881E+002	 4.93503E+002	 2.36410E+002	 1.88674E+002	 1.18060E+000	 1.34317E+000	 4.86600E+003	 8.03213E+002	 1.00000E+000	 7.54600E+003	 1.00000E+001	 1.10064E+006	 1.58575E+000	 2.22149E+001	 1.69245E-002	 1.92551E-002	 5.56405E-002	 7.11699E-002	 2.60357E+005	 2.36438E+002	 1.88699E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 1.00000E+000	 0.00000E+000	 1.32338E+002	 3.25123E+002	 5.13502E+001	 1.00000E+002	 8.09185E-001	 8.01912E-002	 0.00000E+000	-3.48462E+001	 3.94621E+000	 8.71856E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26648E+002	 3.70567E-001	 9.03575E-001	-6.44152E-002	 2.56399E+002	 1.22336E+002	-1.10549E-001	 2.55843E+002	-1.01076E+002
 1.73490E+002	 1.23480E+003	 2.36513E+002	 1.88735E+002	 1.12958E+000	 1.38398E+000	 1.19860E+004	 1.23867E+003	 1.00000E+000	 7.54700E+003	 0.00000E+000	 1.10076E+006	 1.56332E+000	 3.51398E+001	 1.03177E-002	 1.26413E-002	 4.03998E-002	 5.98992E-002	 2.60357E+005	 2.36438E+002	 1.88699E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 2.00000E+000	 0.00000E+000	 3.51730E+002	 7.86417E+002	 1.15274E+002	 1.00000E+002	 2.00363E+000	 2.37409E-002	 0.00000E+000	-3.30584E+002	 2.54204E+000	 8.62366E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26595E+002	 3.70567E-001	 9.03575E-001	-1.01210E-001	 2.51907E+002	-1.18784E+002	-1.10549E-001	 2.55896E+002	-1.00978E+002
 1.85066E+002	 1.22721E+003	 2.36460E+002	 1.88735E+002	 1.11024E+000	 1.39865E+000	 1.18250E+004	 1.56261E+003	 1.00000E+000	 7.54800E+003	 0.00000E+000	 1.10089E+006	 1.55284E+000	 3.50315E+001	 1.02098E-002	 1.28620E-002	 3.99289E-002	 6.24987E-002	 2.60357E+005	 2.36437E+002	 1.88699E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 3.00000E+000	 0.00000E+000	 3.36450E+002	 8.09504E+002	 1.17279E+002	 1.00000E+002	 2.00748E+000	 2.36635E-002	 0.00000E+000	-3.27536E+002	 2.46598E+000	 8.94995E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26557E+002	 3.70567E-001	 9.03575E-001	-1.14951E-001	 2.54955E+002	-9.54141E+001	-1.10549E-001	 2.55934E+002	-1.00943E+002
 2.03611E+002	 1.20980E+003	 2.36415E+002	 1.88749E+002	 1.13780E+000	 1.38101E+000	 1.18010E+004	 1.83433E+003	 1.00000E+000	 7.54900E+003	 0.00000E+000	 1.10103E+006	 1.57132E+000	 3.47822E+001	 1.04739E-002	 1.27127E-002	 4.21616E-002	 6.14166E-002	 2.60357E+005	 2.36437E+002	 1.88698E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 4.00000E+000	 0.00000E+000	 3.26995E+002	 8.06776E+002	 1.15650E+002	 1.00000E+002	 1.98126E+000	 2.97467E-002	 0.00000E+000	-3.26556E+002	 2.42979E+000	 9.09248E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26492E+002	 3.70567E-001	 9.03575E-001	-9.65556E-002	 2.55935E+002	-1.21646E+002	-1.10549E-001	 2.55999E+002	-1.00872E+002
 1.68468E+002	 9.90617E+002	 2.36453E+002	 1.88772E+002	 1.14738E+000	 1.35471E+000	 9.57000E+003	 1.11360E+003	 1.00000E+000	 7.55000E+003	 2.10000E+001	 1.10118E+006	 1.55437E+000	 3.14741E+001	 1.17288E-002	 1.38481E-002	 4.20205E-002	 5.78502E-002	 2.60357E+005	 2.36437E+002	 1.88698E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 5.00000E+000	 0.00000E+000	 2.82719E+002	 6.59024E+002	 8.96264E+001	 1.00000E+002	 1.64041E+000	 2.81309E-002	 0.00000E+000	-3.29115E+002	 2.71305E+000	 9.04270E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26410E+002	 3.70567E-001	 9.03575E-001	-8.28598E-002	 2.53376E+002	-1.44489E+002	-1.10549E-001	 2.56081E+002	-1.00773E+002
 1.64815E+002	 1.28003E+003	 2.36454E+002	 1.88710E+002	 1.21403E+000	 1.45507E+000	 1.39540E+004	 2.43924E+003	 1.00000E+000	 7.55100E+003	 0.00000E+000	 1.10130E+006	 1.76650E+000	 3.57775E+001	 1.02774E-002	 1.23178E-002	 4.87774E-002	 6.95413E-002	 2.60357E+005	 2.36436E+002	 1.88698E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 6.00000E+000	 0.00000E+000	 3.81125E+002	 8.11189E+002	 1.27479E+002	 1.00000E+002	 2.12143E+000	 3.65456E-002	 0.00000E+000	-3.32138E+002	 2.47763E+000	 8.20023E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26366E+002	 3.70567E-001	 9.03575E-001	-9.03060E-002	 2.50353E+002	-1.36510E+002	-1.10549E-001	 2.56125E+002	-1.00769E+002
 1.66636E+002	 7.96759E+002	 2.36480E+002	 1.88676E+002	 1.11996E+000	 1.37199E+000	 7.61000E+003	 7.18737E+002	 1.00000E+000	 7.55200E+003	 5.00000E+001	 1.10148E+006	 1.53658E+000	 2.82269E+001	 1.28384E-002	 1.57275E-002	 4.03605E-002	 5.94144E-002	 2.60357E+005	 2.36436E+002	 1.88698E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 7.00000E+000	 0.00000E+000	 2.19162E+002	 5.33923E+002	 7.63254E+001	 1.00000E+002	 1.31638E+000	 2.37687E-002	 0.00000E+000	-3.26918E+002	 3.04029E+000	 9.04907E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26337E+002	 3.70567E-001	 9.03575E-001	-1.01138E-001	 2.55573E+002	-1.15265E+002	-1.10549E-001	 2.56154E+002	-1.00759E+002
 1.78103E+002	 1.24765E+003	 2.36467E+002	 1.88729E+002	 1.11580E+000	 1.36475E+000	 1.18110E+004	 1.45733E+003	 1.00000E+000	 7.55300E+003	 0.00000E+000	 1.10157E+006	 1.52278E+000	 3.53221E+001	 1.02670E-002	 1.25576E-002	 3.82303E-002	 5.64160E-002	 2.60357E+005	 2.36435E+002	 1.88697E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 8.00000E+000	 0.00000E+000	 3.37076E+002	 8.01032E+002	 1.20802E+002	 1.00000E+002	 2.00454E+000	 2.20073E-002	 0.00000E+000	-3.27443E+002	 2.52247E+000	 8.75471E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26263E+002	 3.70567E-001	 9.03575E-001	-1.00359E-001	 2.55048E+002	-1.16911E+002	-1.10549E-001	 2.56228E+002	-1.00653E+002
 1.73962E+002	 1.22438E+003	 2.36437E+002	 1.88739E+002	 1.14556E+000	 1.41306E+000	 1.22800E+004	 1.68169E+003	 1.00000E+000	 7.55400E+003	 0.00000E+000	 1.10170E+006	 1.61874E+000	 3.49911E+001	 1.03375E-002	 1.27515E-002	 4.24011E-002	 6.37747E-002	 2.60357E+005	 2.36435E+002	 1.88697E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 9.00000E+000	 0.00000E+000	 3.55320E+002	 7.98014E+002	 1.18179E+002	 1.00000E+002	 2.03236E+000	 2.48903E-002	 0.00000E+000	-3.29917E+002	 2.51733E+000	 8.60343E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26195E+002	 3.70567E-001	 9.03575E-001	-1.04549E-001	 2.52574E+002	-1.13178E+002	-1.10549E-001	 2.56296E+002	-1.00581E+002
 1.76629E+002	 1.15943E+003	 2.36456E+002	 1.88744E+002	 1.11824E+000	 1.47230E+000	 1.17830E+004	 1.54708E+003	 1.00000E+000	 7.55500E+003	 1.00000E+000	 1.10182E+006	 1.64637E+000	 3.40504E+001	 1.03016E-002	 1.35634E-002	 4.59782E-002	 7.87494E-002	 2.60357E+005	 2.36435E+002	 1.88696E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 1.00000E+001	 0.00000E+000	 3.50518E+002	 7.63270E+002	 9.76688E+001	 3.00000E+002	 1.93449E+000	 2.86028E-002	 0.00000E+000	-3.32036E+002	 2.45980E+000	 8.98842E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26088E+002	 3.70567E-001	 9.03575E-001	-1.36675E-001	 2.50455E+002	-6.78534E+001	-1.10549E-001	 2.56403E+002	-1.00469E+002
 1.76370E+002	 1.27746E+003	 2.36439E+002	 1.88705E+002	 1.17281E+000	 1.44259E+000	 1.33620E+004	 1.84834E+003	 1.00000E+000	 7.55600E+003	 0.00000E+000	 1.10195E+006	 1.69187E+000	 3.57416E+001	 1.01459E-002	 1.24798E-002	 4.12302E-002	 6.16610E-002	 2.60357E+005	 2.36435E+002	 1.88696E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 1.10000E+001	 0.00000E+000	 3.74485E+002	 8.15709E+002	 1.25457E+002	 1.00000E+002	 2.10986E+000	 2.01999E-002	 0.00000E+000	-3.30867E+002	 2.48435E+000	 8.35724E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.26029E+002	 3.70567E-001	 9.03575E-001	-1.03151E-001	 2.51624E+002	-1.16218E+002	-1.10549E-001	 2.56462E+002	-1.00435E+002
 1.78821E+002	 1.01251E+003	 2.36470E+002	 1.88752E+002	 1.07724E+000	 1.40824E+000	 9.52700E+003	 1.18687E+003	 1.00000E+000	 7.55700E+003	 9.00000E+000	 1.10209E+006	 1.51702E+000	 3.18199E+001	 1.10366E-002	 1.44278E-002	 4.09809E-002	 6.88365E-002	 2.60357E+005	 2.36435E+002	 1.88696E+002	 6.96683E-003	 6.96683E-003	 5.13760E+005	 5.60000E+001	 1.20000E+001	 0.00000E+000	 2.90663E+002	 6.76605E+002	 8.27503E+001	 1.00000E+002	 1.66621E+000	 2.41367E-002	 0.00000E+000	-3.29311E+002	 2.62032E+000	 9.38380E-001	 2.67469E+002	 6.59124E+002	 9.58618E+001	-3.25921E+002	 3.70567E-001	 9.03575E-001	-1.33173E-001	 2.53180E+002	-7.02825E+001	-1.10549E-001	 2.56570E+002	-1.00296E+002
