Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.75861E+002	 3.99603E+002	 3.56972E+002	 1.86394E+002	 1.46726E+000	 1.18185E+000	 4.24200E+003	 5.41004E+002	 1.00000E+000	 1.12240E+004	 5.80000E+001	 1.01918E+006	 1.73408E+000	 1.99901E+001	 2.25279E-002	 1.81459E-002	 7.09345E-002	 4.73938E-002	 3.06032E+005	 3.57120E+002	 1.86411E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 3.70000E+001	 0.00000E+000	 2.28774E+002	 6.19158E+001	 1.54098E+002	 1.00000E+002	 7.15915E-001	 3.73878E-002	 0.00000E+000	 4.74828E+002	 6.33000E+000	 5.82133E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78616E+002	 3.45710E-001	 6.10734E-001	 1.07736E-001	 1.83583E+002	 1.12804E+002	 8.89676E-002	 1.87371E+002	 1.40542E+002
 1.68186E+002	 4.20999E+002	 3.57095E+002	 1.86495E+002	 1.46836E+000	 1.19695E+000	 4.54400E+003	 5.65298E+002	 1.00000E+000	 1.12260E+004	 3.70000E+001	 1.01933E+006	 1.75757E+000	 2.05183E+001	 2.17829E-002	 1.77565E-002	 8.37556E-002	 5.66958E-002	 3.06032E+005	 3.57120E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 3.80000E+001	 0.00000E+000	 2.52580E+002	 6.53784E+001	 1.67136E+002	 1.00000E+002	 7.80014E-001	 8.01919E-002	 0.00000E+000	 4.73646E+002	 5.93246E+000	 6.00147E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78648E+002	 3.45710E-001	 6.10734E-001	 1.01830E-001	 1.82401E+002	 1.19273E+002	 8.89676E-002	 1.87403E+002	 1.40579E+002
 1.72279E+002	 4.54739E+002	 3.57027E+002	 1.86355E+002	 1.43515E+000	 1.15358E+000	 4.63100E+003	 4.99527E+002	 1.00000E+000	 1.12270E+004	 2.70000E+001	 1.01941E+006	 1.65556E+000	 2.13246E+001	 2.10892E-002	 1.69516E-002	 7.78726E-002	 5.14207E-002	 3.06032E+005	 3.57119E+002	 1.86410E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 3.90000E+001	 0.00000E+000	 2.31720E+002	 6.69000E+001	 2.08324E+002	 1.00000E+002	 8.28537E-001	 4.67403E-002	 0.00000E+000	 4.93131E+002	 5.45528E+000	 6.46482E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78643E+002	 3.45710E-001	 6.10734E-001	 1.08766E-001	 2.01885E+002	 1.29769E+002	 8.89676E-002	 1.87398E+002	 1.40576E+002
 1.72509E+002	 4.67005E+002	 3.57071E+002	 1.86443E+002	 1.34466E+000	 1.18011E+000	 4.59000E+003	 7.26937E+002	 1.00000E+000	 1.12280E+004	 3.00000E+001	 1.01950E+006	 1.58685E+000	 2.16103E+001	 1.98476E-002	 1.74188E-002	 6.28186E-002	 4.91809E-002	 3.06032E+005	 3.57120E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.00000E+001	 0.00000E+000	 2.56369E+002	 5.30874E+001	 1.95843E+002	 1.00000E+002	 8.18516E-001	 6.26982E-002	 0.00000E+000	 1.90647E+002	 4.95440E+000	 7.15013E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78671E+002	 3.45710E-001	 6.10734E-001	 6.51738E-002	 1.90647E+002	-1.18337E+002	 8.89676E-002	 1.87425E+002	 1.40602E+002
 1.77160E+002	 4.20200E+002	 3.57150E+002	 1.86272E+002	 1.38313E+000	 1.12627E+000	 4.05300E+003	 5.15813E+002	 1.00000E+000	 1.12290E+004	 4.00000E+001	 1.01959E+006	 1.55778E+000	 2.04988E+001	 2.17257E-002	 1.76911E-002	 7.54214E-002	 5.11756E-002	 3.06032E+005	 3.57119E+002	 1.86408E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.10000E+001	 0.00000E+000	 2.30296E+002	 4.36569E+001	 1.84373E+002	 1.00000E+002	 7.44317E-001	 7.04701E-002	 0.00000E+000	 4.84129E+002	 4.98193E+000	 7.56703E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78665E+002	 3.45710E-001	 6.10734E-001	 1.02357E-001	 1.92883E+002	 1.29094E+002	 8.89676E-002	 1.87420E+002	 1.40612E+002
 1.64768E+002	 4.09432E+002	 3.57038E+002	 1.86293E+002	 1.42533E+000	 1.24619E+000	 4.46600E+003	 4.45705E+002	 1.00000E+000	 1.12300E+004	 5.00000E+001	 1.01968E+006	 1.77624E+000	 2.02344E+001	 2.13283E-002	 1.86477E-002	 5.80718E-002	 4.53990E-002	 3.06032E+005	 3.57119E+002	 1.86408E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.20000E+001	 0.00000E+000	 2.50076E+002	 4.80514E+001	 1.50897E+002	 1.00000E+002	 7.18136E-001	 4.06430E-002	 0.00000E+000	 1.77129E+002	 4.99756E+000	 7.18611E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78666E+002	 3.45710E-001	 6.10734E-001	 6.70550E-002	 1.77129E+002	-1.34106E+002	 8.89676E-002	 1.87421E+002	 1.40603E+002
 1.83424E+002	 4.73531E+002	 3.57053E+002	 1.86475E+002	 1.35017E+000	 1.12943E+000	 4.47400E+003	 8.04773E+002	 1.00000E+000	 1.12310E+004	 2.80000E+001	 1.01975E+006	 1.52492E+000	 2.17608E+001	 2.01856E-002	 1.68853E-002	 6.11397E-002	 4.38873E-002	 3.06032E+005	 3.57119E+002	 1.86408E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.30000E+001	 0.00000E+000	 2.60496E+002	 3.87218E+001	 1.95596E+002	 1.00000E+002	 8.00597E-001	 5.92838E-002	 0.00000E+000	 4.80090E+002	 4.40072E+000	 8.15342E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78634E+002	 3.45710E-001	 6.10734E-001	 8.90260E-002	 1.88844E+002	 1.41945E+002	 8.89676E-002	 1.87389E+002	 1.40563E+002
 1.70633E+002	 4.69562E+002	 3.57065E+002	 1.86395E+002	 1.37113E+000	 1.15310E+000	 4.58600E+003	 5.64384E+002	 1.00000E+000	 1.12320E+004	 1.50000E+001	 1.01983E+006	 1.58104E+000	 2.16694E+001	 2.02470E-002	 1.70274E-002	 8.92195E-002	 6.38467E-002	 3.06032E+005	 3.57119E+002	 1.86408E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.40000E+001	 0.00000E+000	 2.49743E+002	 1.01230E+002	 2.05571E+002	 1.00000E+002	 9.05413E-001	 6.43527E-002	 0.00000E+000	 2.01553E+002	 7.97185E+000	 4.44565E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78607E+002	 3.45710E-001	 6.10734E-001	 8.63743E-002	 2.01553E+002	-1.33279E+002	 8.89676E-002	 1.87362E+002	 1.40541E+002
 1.72346E+002	 4.08990E+002	 3.57167E+002	 1.86278E+002	 1.40191E+000	 1.12048E+000	 3.97400E+003	 5.70944E+002	 1.00000E+000	 1.12330E+004	 2.50000E+001	 1.01993E+006	 1.57081E+000	 2.02235E+001	 2.22386E-002	 1.77741E-002	 7.45535E-002	 4.89460E-002	 3.06032E+005	 3.57119E+002	 1.86408E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.50000E+001	 0.00000E+000	 2.30438E+002	 4.60226E+001	 1.62182E+002	 1.00000E+002	 7.07354E-001	 4.19545E-002	 0.00000E+000	 4.77076E+002	 5.34313E+000	 7.12528E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78602E+002	 3.45710E-001	 6.10734E-001	 1.11576E-001	 1.85831E+002	 1.10046E+002	 8.89676E-002	 1.87356E+002	 1.40550E+002
 1.76036E+002	 4.13564E+002	 3.57149E+002	 1.86251E+002	 1.29710E+000	 1.09708E+000	 3.65300E+003	 5.26246E+002	 1.00000E+000	 1.12340E+004	 2.90000E+001	 1.02002E+006	 1.42301E+000	 2.03363E+001	 2.14609E-002	 1.81515E-002	 7.17342E-002	 5.23371E-002	 3.06032E+005	 3.57119E+002	 1.86408E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.60000E+001	 0.00000E+000	 2.33316E+002	 4.52307E+001	 1.58328E+002	 1.00000E+002	 7.03091E-001	 5.56884E-002	 0.00000E+000	 4.74969E+002	 5.52338E+000	 7.18922E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78611E+002	 3.45710E-001	 6.10734E-001	 8.35446E-002	 1.83724E+002	 1.43660E+002	 8.89676E-002	 1.87366E+002	 1.40559E+002
 1.71304E+002	 4.95690E+002	 3.57026E+002	 1.86496E+002	 1.40377E+000	 1.09727E+000	 4.71500E+003	 6.17096E+002	 1.00000E+000	 1.12350E+004	 9.00000E+000	 1.02009E+006	 1.54031E+000	 2.22641E+001	 2.04435E-002	 1.59798E-002	 9.19408E-002	 5.71558E-002	 3.06032E+005	 3.57118E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.70000E+001	 0.00000E+000	 2.68148E+002	 7.88193E+001	 2.14327E+002	 1.00000E+002	 9.11627E-001	 5.92186E-002	 0.00000E+000	 4.86503E+002	 5.93876E+000	 5.88538E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78648E+002	 3.45710E-001	 6.10734E-001	 1.22550E-001	 1.95257E+002	 1.04808E+002	 8.89676E-002	 1.87402E+002	 1.40573E+002
 1.65906E+002	 4.21012E+002	 3.57056E+002	 1.86445E+002	 1.45672E+000	 1.27835E+000	 4.79700E+003	 5.46481E+002	 1.00000E+000	 1.12360E+004	 2.20000E+001	 1.02020E+006	 1.86219E+000	 2.05186E+001	 2.10325E-002	 1.84571E-002	 9.26980E-002	 7.19863E-002	 3.06032E+005	 3.57119E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.80000E+001	 0.00000E+000	 2.33765E+002	 4.15054E+001	 1.59261E+002	 1.00000E+002	 6.99391E-001	 7.68764E-002	 0.00000E+000	 1.83946E+002	 4.62306E+000	 7.49544E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78677E+002	 3.45710E-001	 6.10734E-001	 6.52173E-002	 1.83946E+002	-1.25091E+002	 8.89676E-002	 1.87432E+002	 1.40607E+002
 1.79198E+002	 4.38812E+002	 3.57150E+002	 1.86404E+002	 1.36806E+000	 1.06784E+000	 3.97700E+003	 4.26681E+002	 1.00000E+000	 1.12370E+004	 1.80000E+001	 1.02028E+006	 1.46086E+000	 2.09478E+001	 2.16934E-002	 1.69327E-002	 6.39724E-002	 4.05622E-002	 3.06032E+005	 3.57119E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 4.90000E+001	 0.00000E+000	 2.45694E+002	 5.31774E+001	 1.80511E+002	 1.00000E+002	 7.74915E-001	 4.36993E-002	 0.00000E+000	 4.79800E+002	 5.51273E+000	 6.90346E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78665E+002	 3.45710E-001	 6.10734E-001	 1.23250E-001	 1.88554E+002	 9.71732E+001	 8.89676E-002	 1.87419E+002	 1.40605E+002
 1.68530E+002	 3.87413E+002	 3.57124E+002	 1.86404E+002	 1.38948E+000	 1.23838E+000	 4.11500E+003	 5.24431E+002	 1.00000E+000	 1.12380E+004	 2.90000E+001	 1.02038E+006	 1.72070E+000	 1.96828E+001	 2.16604E-002	 1.93050E-002	 7.99002E-002	 6.41331E-002	 3.06032E+005	 3.57119E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.00000E+001	 0.00000E+000	 2.03138E+002	 6.66818E+001	 1.68567E+002	 1.00000E+002	 7.13441E-001	 8.21434E-002	 0.00000E+000	 1.98768E+002	 6.76117E+000	 5.53356E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78677E+002	 3.45710E-001	 6.10734E-001	 5.74971E-002	 1.98768E+002	-1.01072E+002	 8.89676E-002	 1.87431E+002	 1.40615E+002
 1.64465E+002	 4.01174E+002	 3.57030E+002	 1.86406E+002	 1.47400E+000	 1.20920E+000	 4.38100E+003	 4.80108E+002	 1.00000E+000	 1.12390E+004	 2.90000E+001	 1.02047E+006	 1.78236E+000	 2.00293E+001	 2.22695E-002	 1.82689E-002	 9.32048E-002	 6.36791E-002	 3.06032E+005	 3.57119E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.10000E+001	 0.00000E+000	 2.22070E+002	 6.23551E+001	 1.60266E+002	 1.00000E+002	 7.18362E-001	 6.88585E-002	 0.00000E+000	 4.79583E+002	 6.27046E+000	 5.78263E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78641E+002	 3.45710E-001	 6.10734E-001	 9.86866E-002	 1.88338E+002	 1.29236E+002	 8.89676E-002	 1.87395E+002	 1.40571E+002
 1.73708E+002	 4.37941E+002	 3.57214E+002	 1.86387E+002	 1.42969E+000	 1.15303E+000	 4.46000E+003	 3.72748E+002	 1.00000E+000	 1.12400E+004	 1.70000E+001	 1.02054E+006	 1.64847E+000	 2.09270E+001	 2.14079E-002	 1.72652E-002	 7.04633E-002	 4.70785E-002	 3.06032E+005	 3.57119E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.20000E+001	 0.00000E+000	 2.30424E+002	 4.48898E+001	 1.95424E+002	 1.00000E+002	 7.66940E-001	 4.76917E-002	 0.00000E+000	 4.87257E+002	 4.69621E+000	 7.65238E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78664E+002	 3.45710E-001	 6.10734E-001	 1.07120E-001	 1.96012E+002	 1.26056E+002	 8.89676E-002	 1.87418E+002	 1.40611E+002
 1.66108E+002	 3.73350E+002	 3.57116E+002	 1.86330E+002	 1.37252E+000	 1.23385E+000	 3.90600E+003	 4.74994E+002	 1.00000E+000	 1.12410E+004	 3.20000E+001	 1.02063E+006	 1.69348E+000	 1.93223E+001	 2.19610E-002	 1.97422E-002	 6.77878E-002	 5.55340E-002	 3.06032E+005	 3.57118E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.30000E+001	 0.00000E+000	 2.10393E+002	 4.66908E+001	 1.39976E+002	 1.00000E+002	 6.38469E-001	 6.98349E-002	 0.00000E+000	 1.82688E+002	 5.76628E+000	 6.65962E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78654E+002	 3.45710E-001	 6.10734E-001	 5.32040E-002	 1.82688E+002	-1.12082E+002	 8.89676E-002	 1.87408E+002	 1.40595E+002
 1.61801E+002	 3.96330E+002	 3.57223E+002	 1.86434E+002	 1.46904E+000	 1.25722E+000	 4.49800E+003	 5.61822E+002	 1.00000E+000	 1.12420E+004	 2.50000E+001	 1.02072E+006	 1.84690E+000	 1.99080E+001	 2.19040E-002	 1.87457E-002	 7.10147E-002	 5.29977E-002	 3.06032E+005	 3.57118E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.40000E+001	 0.00000E+000	 2.26328E+002	 7.05381E+001	 1.49691E+002	 1.00000E+002	 7.18294E-001	 6.86872E-002	 0.00000E+000	 1.82450E+002	 7.00397E+000	 5.10925E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78654E+002	 3.45710E-001	 6.10734E-001	 7.76970E-002	 1.82450E+002	-1.41671E+002	 8.89676E-002	 1.87408E+002	 1.40599E+002
 1.69175E+002	 3.87491E+002	 3.57006E+002	 1.86398E+002	 1.37535E+000	 1.13113E+000	 3.72900E+003	 3.84262E+002	 1.00000E+000	 1.12430E+004	 3.00000E+001	 1.02081E+006	 1.55571E+000	 1.96848E+001	 2.25225E-002	 1.85233E-002	 7.92378E-002	 5.47433E-002	 3.06032E+005	 3.57118E+002	 1.86408E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.50000E+001	 0.00000E+000	 2.13036E+002	 4.42991E+001	 1.52656E+002	 1.00000E+002	 6.61825E-001	 5.27864E-002	 0.00000E+000	 4.78254E+002	 5.60969E+000	 7.00610E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78669E+002	 3.45710E-001	 6.10734E-001	 9.74334E-002	 1.87008E+002	 1.29503E+002	 8.89676E-002	 1.87423E+002	 1.40597E+002
 1.72412E+002	 5.17602E+002	 3.57108E+002	 1.86435E+002	 1.37116E+000	 1.12937E+000	 4.96500E+003	 8.05822E+002	 1.00000E+000	 1.12440E+004	 1.00000E+001	 1.02087E+006	 1.54855E+000	 2.27509E+001	 1.94594E-002	 1.60279E-002	 7.03017E-002	 4.86512E-002	 3.06032E+005	 3.57118E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.60000E+001	 0.00000E+000	 2.72741E+002	 5.90807E+001	 2.07612E+002	 1.00000E+002	 8.73666E-001	 4.97361E-002	 0.00000E+000	 4.81880E+002	 4.88049E+000	 6.97892E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78699E+002	 3.45710E-001	 6.10734E-001	 9.66980E-002	 1.90635E+002	 1.34072E+002	 8.89676E-002	 1.87453E+002	 1.40634E+002
 1.85096E+002	 4.51304E+002	 3.57149E+002	 1.86431E+002	 1.31499E+000	 1.08509E+000	 4.00600E+003	 4.36424E+002	 1.00000E+000	 1.12450E+004	 1.50000E+001	 1.02096E+006	 1.42689E+000	 2.12439E+001	 2.07762E-002	 1.71440E-002	 5.81303E-002	 4.08958E-002	 3.06032E+005	 3.57118E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.70000E+001	 0.00000E+000	 2.64586E+002	 3.58419E+001	 1.74420E+002	 1.00000E+002	 7.62659E-001	 5.10313E-002	 0.00000E+000	 4.73403E+002	 4.57386E+000	 8.29034E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78725E+002	 3.45710E-001	 6.10734E-001	 9.57860E-002	 1.82158E+002	 1.26756E+002	 8.89676E-002	 1.87479E+002	 1.40664E+002
 1.68358E+002	 4.71674E+002	 3.57022E+002	 1.86297E+002	 1.33655E+000	 1.20216E+000	 4.68900E+003	 4.84199E+002	 1.00000E+000	 1.12460E+004	 1.50000E+001	 1.02104E+006	 1.60675E+000	 2.17181E+001	 1.95185E-002	 1.75559E-002	 6.37457E-002	 5.22007E-002	 3.06032E+005	 3.57118E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.80000E+001	 0.00000E+000	 2.43026E+002	 5.42677E+001	 1.91516E+002	 1.00000E+002	 7.93187E-001	 3.37943E-002	 0.00000E+000	 1.92787E+002	 5.03706E+000	 6.95816E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78755E+002	 3.45710E-001	 6.10734E-001	 5.29364E-002	 1.92787E+002	-1.01675E+002	 8.89676E-002	 1.87509E+002	 1.40690E+002
 1.70049E+002	 4.44537E+002	 3.57041E+002	 1.86430E+002	 1.27255E+000	 1.01595E+000	 3.57800E+003	 6.31288E+002	 1.00000E+000	 1.12470E+004	 2.10000E+001	 1.02114E+006	 1.29285E+000	 2.10841E+001	 2.12743E-002	 1.69844E-002	 7.85011E-002	 5.12129E-002	 3.06032E+005	 3.57118E+002	 1.86410E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 5.90000E+001	 0.00000E+000	 2.32983E+002	 3.29794E+001	 1.83224E+002	 1.00000E+002	 7.28664E-001	 7.54102E-002	 0.00000E+000	 4.82426E+002	 4.79544E+000	 8.36686E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78719E+002	 3.45710E-001	 6.10734E-001	 1.12129E-001	 1.91180E+002	 1.14648E+002	 8.89676E-002	 1.87474E+002	 1.40649E+002
 1.66008E+002	 4.07892E+002	 3.57139E+002	 1.86279E+002	 1.44388E+000	 1.24228E+000	 4.49600E+003	 3.83736E+002	 1.00000E+000	 1.12480E+004	 2.30000E+001	 1.02123E+006	 1.79370E+000	 2.01963E+001	 2.15336E-002	 1.85271E-002	 6.81865E-002	 5.14404E-002	 3.06032E+005	 3.57118E+002	 1.86410E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 6.00000E+001	 0.00000E+000	 2.16909E+002	 5.21311E+001	 1.73189E+002	 1.00000E+002	 7.18137E-001	 5.06804E-002	 0.00000E+000	 1.93887E+002	 5.32667E+000	 6.71958E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78733E+002	 3.45710E-001	 6.10734E-001	 7.50498E-002	 1.93887E+002	-1.27003E+002	 8.89676E-002	 1.87488E+002	 1.40679E+002
 1.69677E+002	 4.45602E+002	 3.57091E+002	 1.86396E+002	 1.37716E+000	 1.20027E+000	 4.54100E+003	 3.99687E+002	 1.00000E+000	 1.12490E+004	 1.60000E+001	 1.02130E+006	 1.65297E+000	 2.11093E+001	 2.04366E-002	 1.78116E-002	 7.65586E-002	 5.88781E-002	 3.06032E+005	 3.57117E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 6.10000E+001	 0.00000E+000	 2.41931E+002	 7.02973E+001	 1.72717E+002	 1.00000E+002	 7.82983E-001	 4.44356E-002	 0.00000E+000	 1.87850E+002	 6.36199E+000	 5.59812E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78743E+002	 3.45710E-001	 6.10734E-001	 6.86298E-002	 1.87850E+002	-1.25278E+002	 8.89676E-002	 1.87497E+002	 1.40678E+002
 1.70610E+002	 4.89650E+002	 3.57085E+002	 1.86405E+002	 1.34369E+000	 1.17408E+000	 4.77700E+003	 4.54426E+002	 1.00000E+000	 1.12500E+004	 1.00000E+001	 1.02139E+006	 1.57760E+000	 2.21280E+001	 1.94412E-002	 1.69871E-002	 7.07808E-002	 5.47385E-002	 3.06032E+005	 3.57117E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 6.20000E+001	 0.00000E+000	 2.70256E+002	 7.37050E+001	 1.98173E+002	 1.00000E+002	 8.76469E-001	 3.55721E-002	 0.00000E+000	 1.89345E+002	 5.83315E+000	 5.95293E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78731E+002	 3.45710E-001	 6.10734E-001	 6.73667E-002	 1.89345E+002	-1.22265E+002	 8.89676E-002	 1.87485E+002	 1.40665E+002
 1.72705E+002	 3.46151E+002	 3.57224E+002	 1.86226E+002	 1.46183E+000	 1.11380E+000	 3.46600E+003	 6.19255E+002	 1.00000E+000	 1.12510E+004	 4.00000E+001	 1.02151E+006	 1.62819E+000	 1.86051E+001	 2.48303E-002	 1.89188E-002	 1.08015E-001	 6.40294E-002	 3.06032E+005	 3.57116E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 6.30000E+001	 0.00000E+000	 2.02154E+002	 5.62541E+001	 1.54522E+002	 1.00000E+002	 6.69059E-001	 1.29778E-001	 0.00000E+000	 4.83378E+002	 6.81899E+000	 5.97829E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78741E+002	 3.45710E-001	 6.10734E-001	 1.35122E-001	 1.92133E+002	 8.44164E+001	 8.89676E-002	 1.87496E+002	 1.40697E+002
 1.64890E+002	 4.30039E+002	 3.57226E+002	 1.86378E+002	 1.48044E+000	 1.23169E+000	 4.81700E+003	 5.73112E+002	 1.00000E+000	 1.12520E+004	 2.20000E+001	 1.02158E+006	 1.82345E+000	 2.07374E+001	 2.13306E-002	 1.77466E-002	 7.12042E-002	 5.03585E-002	 3.06032E+005	 3.57117E+002	 1.86410E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 6.40000E+001	 0.00000E+000	 2.37987E+002	 6.08302E+001	 1.64639E+002	 1.00000E+002	 7.46927E-001	 6.75260E-002	 0.00000E+000	 4.76622E+002	 5.65140E+000	 6.11881E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78744E+002	 3.45710E-001	 6.10734E-001	 9.17169E-002	 1.85376E+002	 1.35123E+002	 8.89676E-002	 1.87498E+002	 1.40692E+002
 1.70425E+002	 3.93627E+002	 3.57245E+002	 1.86512E+002	 1.43217E+000	 1.11536E+000	 3.88800E+003	 6.41865E+002	 1.00000E+000	 1.12530E+004	 2.70000E+001	 1.02167E+006	 1.59739E+000	 1.98400E+001	 2.29685E-002	 1.78876E-002	 6.74030E-002	 4.25669E-002	 3.06032E+005	 3.57117E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 6.50000E+001	 0.00000E+000	 2.04590E+002	 4.97790E+001	 1.78641E+002	 1.00000E+002	 7.06605E-001	 5.36029E-002	 0.00000E+000	 4.90181E+002	 5.50031E+000	 6.99779E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78762E+002	 3.45710E-001	 6.10734E-001	 1.24359E-001	 1.98935E+002	 1.06052E+002	 8.89676E-002	 1.87516E+002	 1.40705E+002
 1.72934E+002	 4.33331E+002	 3.57151E+002	 1.86342E+002	 1.38394E+000	 1.18599E+000	 4.39900E+003	 5.41473E+002	 1.00000E+000	 1.12540E+004	 1.70000E+001	 1.02175E+006	 1.64134E+000	 2.08166E+001	 2.08661E-002	 1.78815E-002	 6.72132E-002	 5.03078E-002	 3.06032E+005	 3.57117E+002	 1.86409E+002	 3.99491E-003	 3.99491E-003	 1.29210E+006	 3.06000E+002	 6.60000E+001	 0.00000E+000	 2.31920E+002	 5.32384E+001	 1.96147E+002	 1.00000E+002	 7.84044E-001	 6.01235E-002	 0.00000E+000	 1.96825E+002	 5.10602E+000	 7.08682E-001	 2.38257E+002	 6.19046E+001	 1.70241E+002	 4.78743E+002	 3.45710E-001	 6.10734E-001	 7.70267E-002	 1.96825E+002	-1.26477E+002	 8.89676E-002	 1.87498E+002	 1.40687E+002
